1437598800 	1099	3048	3060	3079	3098	3110	3079.05	19.0019	
1437599400 	1099	3047	3060	3079	3098	3110	3078.94	19.3058	
1437600000 	1099	3048	3060	3080	3099	3111	3079.49	19.2768	
1437600600 	1099	3048	3060	3080	3099	3110	3079.52	19.2223	
1437601200 	1099	3048	3060	3080	3100	3110	3079.45	19.2677	
1437601800 	1099	3048	3061	3080	3099	3111	3079.93	18.9538	
1437602400 	1099	3049	3061	3080	3100	3111	3080.1	19.1482	
1437603000 	1099	3050	3061	3081	3100	3111	3080.25	19.1796	
1437603600 	1099	3050	3061	3081	3101	3113	3080.75	19.4513	
1437604200 	1099	3051	3062	3081	3101	3112	3080.99	19.2097	
1437604800 	1099	3050	3062	3082	3101	3113	3081.61	19.4239	
1437605400 	1097	3050	3063	3083	3103	3120	3082.67	19.5507	
1437606000 	1099	3051	3063	3084	3103	3114	3082.69	19.4806	
1437606600 	1099	3050	3062	3083	3103	3113	3082.08	19.624	
1437607200 	1099	3050	3062	3083	3102	3118	3081.99	19.3823	
1437607800 	1099	3050	3062	3082	3101	3114	3081.57	19.4455	
1437608400 	1099	3050	3062	3083	3103	3115	3082.16	19.9263	
1437609000 	1099	3050	3062	3083	3103	3115	3082.79	19.9812	
1437609600 	1099	3050	3063	3083	3103	3115	3082.78	19.7599	
1437610200 	1099	3051	3063	3082	3102	3114	3082.56	19.2791	
1437610800 	1099	3053	3064	3084	3103	3116	3083.34	19.5518	
1437611400 	1097	3052	3064	3083	3102	3114	3082.78	18.701	
1437612000 	1098	3052	3063	3082	3103	3114	3082.62	19.2949	
1437612600 	1099	3051	3063	3082	3102	3114	3082.14	19.2063	
1437613200 	1099	3051	3063	3082	3102	3115	3082.19	19.3267	
1437613800 	1099	3051	3062	3082	3101	3114	3081.56	19.4354	
1437614400 	1099	3050	3061	3081	3101	3114	3080.96	19.4479	
1437615000 	1099	3047	3061	3081	3100	3114	3080.7	19.6539	
1437615600 	1099	3049	3061	3081	3101	3112	3080.81	19.5165	
1437616200 	1099	3049	3061	3081	3101	3116	3080.9	19.6305	
1437616800 	1099	3049	3061	3081	3100	3114	3080.67	19.6379	
1437617400 	1099	3047	3061	3080	3100	3112	3080.47	19.5399	
1437618000 	1099	3048	3061	3082	3101	3113	3080.83	19.5697	
1437618600 	1098	3050	3062	3081	3101	3111	3081.32	19.2623	
1437619200 	1098	3049	3061	3081	3100	3112	3081.08	19.2394	
1437619800 	1098	3048	3061	3081	3100	3117	3080.42	19.5785	
1437620400 	1099	3048	3061	3081	3101	3114	3080.83	19.7903	
1437621000 	1099	3049	3062	3082	3101	3115	3081.09	19.3304	
1437621600 	1099	3049	3062	3081	3098	3112	3080.29	18.1219	
1437622200 	1099	3050	3062	3081	3101	3112	3081.45	19.3227	
1437622800 	1099	3050	3062	3082	3102	3114	3081.83	19.488	
1437623400 	1099	3050	3064	3084	3103	3114	3083.36	19.5718	
1437624000 	1099	3052	3064	3084	3104	3122	3084.08	19.7212	
1437624600 	1099	3052	3064	3085	3105	3119	3084.91	19.9948	
1437625200 	1099	3053	3065	3086	3106	3118	3085.34	20.1563	
1437625800 	1099	3055	3066	3087	3107	3118	3086.33	20.1304	
1437626400 	1099	3055	3066	3087	3108	3118	3086.77	20.4214	
1437627000 	1099	3055	3066	3087	3108	3119	3087.08	20.4054	
1437627600 	1099	3055	3067	3088	3109	3121	3087.71	20.4923	
1437628200 	1098	3057	3068	3088.5	3109	3121	3088.5	20.4279	
1437628800 	1098	3057	3068	3089	3110	3123	3088.67	20.2967	
1437629400 	1099	3058	3068	3090	3110	3123	3089.25	20.5178	
1437630000 	1099	3057	3069	3091	3111	3123	3089.99	20.8432	
1437630600 	1099	3058	3069	3091	3112	3123	3090.38	20.8482	
1437631200 	1099	3058	3069	3091	3112	3128	3090.37	20.7059	
1437631800 	1099	3056	3069	3092	3111	3123	3090.61	20.6794	
1437632400 	1099	3058	3070	3091	3112	3124	3091.11	20.9333	
1437633000 	1099	3059	3070	3092	3113	3124	3091.8	20.8404	
1437633600 	1099	3059	3070	3093	3113	3124	3091.87	20.9786	
1437634200 	1099	3058	3070	3093	3113	3124	3091.83	20.8069	
1437634800 	1099	3059	3071	3093	3114	3124	3092.28	20.9187	
1437635400 	1099	3060	3071	3094	3114	3129	3092.82	20.8367	
1437636000 	1099	3059	3071	3094	3114	3127	3093.01	21.1261	
1437636600 	1099	3059	3071	3094	3114	3128	3093.05	21.1301	
1437637200 	1099	3061	3071	3094	3115	3128	3093.24	21.1409	
1437637800 	1098	3061	3071	3094	3115	3126	3093.63	20.9653	
1437638400 	1098	3060	3072	3094	3116	3127	3093.49	20.9329	
1437639000 	1098	3061	3072	3095	3115	3126	3093.69	20.8825	
1437639600 	1098	3061	3072	3095	3115	3127	3094.33	21.0049	
1437640200 	1099	3061	3073	3095	3117	3128	3094.45	20.9094	
1437640800 	1099	3060	3073	3095	3116	3127	3094.56	20.6459	
1437641400 	1099	3063	3073	3095	3117	3128	3094.84	20.8411	
1437642000 	1099	3063	3073	3095	3116	3132	3095.25	20.9667	
1437642600 	1099	3062	3073	3096	3117	3128	3095.25	20.7862	
1437643200 	1099	3064	3073	3095	3117	3129	3095.39	20.91	
1437643800 	1099	3064	3074	3095	3118	3129	3095.83	21.0011	
1437644400 	1099	3063	3074	3096	3118	3130	3095.83	21.0951	
1437645000 	1099	3063	3073	3096	3117	3130	3095.8	21.1843	
1437645600 	1099	3064	3074	3096	3118	3130	3096.17	20.8644	
1437646200 	1099	3065	3074	3096	3118	3129	3096.13	20.7917	
1437646800 	1099	3063	3074	3096	3118	3130	3096.01	20.7325	
1437647400 	1099	3064	3074	3096	3118	3129	3095.99	20.9384	
1437648000 	1099	3066	3074	3096	3118	3130	3096.29	20.7956	
1437648600 	1098	3065	3074	3096	3119	3130	3096.6	21.1186	
1437649200 	1098	3064	3074	3096.5	3118	3129	3096.38	21.0065	
1437649800 	1098	3065	3074	3097	3119	3130	3096.88	21.0596	
1437650400 	1098	3064	3075	3096	3118	3130	3096.88	20.665	
1437651000 	1098	3065	3074	3097	3119	3132	3097.45	21.2131	
1437651600 	1098	3064	3075	3097	3120	3131	3097.55	21.1297	
1437652200 	1098	3064	3075	3097	3120	3131	3097.5	21.287	
1437652800 	1098	3064	3075	3097	3119	3131	3097.42	21.1671	
1437653400 	1099	3065	3076	3097	3120	3132	3097.86	21.0891	
1437654000 	1099	3066	3075	3097	3119	3131	3097.72	20.9697	
1437654600 	1099	3066	3075	3097	3120	3131	3097.7	21.1914	
1437655200 	1099	3065	3075	3098	3120	3131	3098.11	21.272	
1437655800 	1098	3065	3075	3097	3120	3131	3097.63	21.0354	
1437656400 	1098	3065	3075	3097	3119	3131	3097.2	21.1987	
1437657000 	1098	3064	3075	3097	3120	3136	3097.2	21.2316	
1437657600 	1098	3064	3074	3097	3118	3129	3096.42	20.794	
1437658200 	1099	3063	3074	3096	3118	3129	3096.23	21.0066	
1437658800 	1099	3064	3074	3096	3118	3131	3096.08	20.6809	
1437659400 	1099	3065	3074	3096	3115	3127	3095.4	20.0322	
1437660000 	1099	3062	3074	3096	3117	3127	3095.41	20.7348	
1437660600 	1099	3064	3074	3095	3116	3127	3095.21	20.198	
1437661200 	1099	3063	3074	3096	3117	3129	3095.81	20.3107	
1437661800 	1099	3063	3073	3095	3117	3129	3095.01	20.8182	
1437662400 	1098	3062	3073	3095	3116	3128	3094.99	20.7698	
1437663000 	1098	3058	3072	3093	3114	3124	3093.02	19.6386	
1437663600 	1098	3059	3071	3092	3113	3131	3091.95	20.3408	
1437664200 	1098	3059	3071	3092.5	3113	3125	3092.03	20.7517	
1437664800 	1099	3058	3070	3092	3113	3124	3091.23	20.713	
1437665400 	1099	3058	3069	3090	3111	3122	3090.26	20.6118	
1437666000 	1099	3057	3069	3088	3107	3120	3088.23	19.1473	
1437666600 	1099	3057	3068	3089	3109	3123	3088.65	19.9789	
1437667200 	1099	3055	3068	3088	3108	3119	3088.05	19.8033	
1437667800 	1099	3056	3067	3088	3108	3118	3087.69	19.9265	
1437668400 	1099	3056	3067	3088	3109	3119	3087.59	19.9868	
1437669000 	1099	3057	3068	3088	3108	3119	3087.67	19.6043	
1437669600 	1099	3057	3067	3087	3107	3120	3087.18	19.7841	
1437670200 	1099	3056	3067	3086	3107	3117	3086.71	19.4345	
1437670800 	1099	3057	3067	3087	3108	3119	3087.21	19.6917	
1437671400 	1099	3057	3068	3089	3108	3120	3087.74	19.6939	
1437672000 	1099	3057	3068	3088	3108	3120	3087.58	19.5183	
1437672600 	1099	3056	3068	3088	3109	3121	3087.99	19.9474	
1437673200 	1099	3058	3068	3089	3108	3120	3088.26	19.7508	
1437673800 	1099	3057	3068	3088	3108	3120	3088.28	19.6805	
1437674400 	1099	3058	3068	3088	3108	3120	3088.17	19.7418	
1437675000 	1099	3057	3069	3088	3109	3120	3088.26	19.7136	
1437675600 	1099	3058	3069	3090	3109	3121	3088.84	19.5284	
1437676200 	1099	3057	3069	3088	3109	3121	3088.41	19.6373	
1437676800 	1099	3055	3068	3087	3107	3118	3087.23	19.6087	
1437677400 	1099	3056	3067	3086	3107	3118	3086.54	19.6526	
1437678000 	1098	3055	3067	3087	3107	3119	3086.71	19.88	
1437678600 	1098	3055	3067	3086	3106	3117	3086.04	19.2934	
1437679200 	1098	3055	3067	3086	3105	3116	3085.79	19.1506	
1437679800 	1098	3055	3066	3086	3107	3120	3086.5	19.8282	
1437680400 	1099	3055	3066	3085	3106	3116	3085.46	19.3588	
1437681000 	1099	3056	3065	3085	3105	3115	3085.3	19.4371	
1437681600 	1099	3055	3065	3084	3105	3115	3084.8	19.3424	
1437682200 	1099	3054	3064	3084	3104	3125	3084.33	19.3328	
1437682800 	1099	3054	3065	3083	3104	3116	3084.5	19.2388	
1437683400 	1099	3053	3064	3083	3103	3114	3083.96	19.3543	
1437684000 	1099	3053	3064	3084	3103	3116	3083.82	19.2039	
1437684600 	1099	3054	3065	3084	3104	3118	3084.2	19.5706	
1437685200 	1099	3052	3065	3085	3105	3116	3085	19.4515	
1437685800 	1099	3053	3065	3084	3104	3117	3084.76	19.3897	
1437686400 	1098	3054	3065	3084	3104	3115	3084.4	19.467	
1437687000 	1098	3052	3064	3084.5	3104	3116	3084.27	19.4619	
1437687600 	1099	3053	3064	3083	3103	3116	3083.93	19.0162	
1437688200 	1097	3052	3065	3083	3103	3114	3083.45	19.0481	
1437688800 	1098	3053	3065	3083	3103	3114	3083.42	18.9943	
1437689400 	1099	3051	3064	3083	3102	3115	3083.39	19.2725	
1437690000 	1099	3054	3065	3085	3105	3115	3084.88	19.3298	
1437690600 	1099	3054	3065	3084	3104	3115	3084.43	19.5836	
1437691200 	1099	3052	3064	3083	3104	3114	3083.83	19.682	
1437691800 	1099	3052	3064	3084	3104	3115	3083.76	19.7766	
1437692400 	1099	3053	3064	3084	3104	3116	3083.81	19.4916	
1437693000 	1099	3053	3065	3084	3104	3116	3084.3	19.6307	
1437693600 	1099	3054	3065	3084	3104	3116	3084.32	19.5417	
1437694200 	1099	3053	3065	3085	3105	3118	3084.62	19.7177	
1437694800 	1098	3055	3066	3086	3106	3116	3085.62	19.7415	
1437695400 	1098	3054	3066	3085	3106	3119	3085.47	19.6886	
1437696000 	1098	3054	3065	3086	3106	3117	3085.2	19.8529	
1437696600 	1099	3052	3065	3084	3105	3116	3084.89	19.5227	
1437697200 	1099	3054	3066	3085	3104	3124	3084.73	19.0065	
1437697800 	1099	3052	3064	3083	3103	3115	3083.34	19.1414	
1437698400 	1099	3052	3064	3082	3102	3114	3082.47	18.8953	
1437699000 	1099	3052	3063	3082	3102	3115	3082.54	19.3566	
1437699600 	1099	3052	3064	3082	3102	3120	3082.78	19.2177	
1437700200 	1099	3052	3063	3082	3102	3113	3082.31	19.2231	
1437700800 	1099	3050	3063	3082	3101	3113	3082.18	19.1422	
1437701400 	1098	3050	3062	3082	3102	3114	3082.34	19.4384	
1437702000 	1098	3052	3064	3083	3103	3115	3083.03	19.4088	
1437702600 	1098	3051	3063	3082	3102	3115	3082.5	19.3788	
1437703200 	1099	3051	3063	3082	3102	3113	3082.23	19.3201	
1437703800 	1099	3051	3062	3083	3103	3114	3082.61	19.6288	
1437704400 	1099	3051	3063	3083	3104	3115	3083.39	19.6412	
1437705000 	1099	3051	3063	3083	3103	3114	3083.11	19.7005	
1437705600 	1099	3052	3063	3082	3103	3114	3082.6	19.6494	
1437706200 	1099	3051	3063	3083	3102	3114	3082.62	19.7085	
1437706800 	1099	3053	3064	3084	3104	3114	3083.43	19.6408	
1437707400 	1099	3052	3063	3083	3103	3114	3083.13	19.6105	
1437708000 	1099	3050	3063	3082	3102	3114	3082.71	19.6543	
1437708600 	1099	3051	3063	3083	3103	3115	3083.06	20.0329	
1437709200 	1099	3051	3063	3084	3104	3116	3083.54	19.9768	
1437709800 	1099	3051	3063	3083	3103	3114	3083.27	19.9019	
1437710400 	1099	3050	3063	3084	3104	3116	3083.36	20.134	
1437711000 	1097	3051	3064	3083	3104	3117	3083.71	20.0058	
1437711600 	1099	3052	3063	3083	3104	3115	3083.46	19.9217	
1437712200 	1099	3051	3063	3084	3104	3122	3083.63	20.0842	
1437712800 	1099	3053	3065	3086	3106	3118	3085.35	20.3873	
1437713400 	1099	3053	3065	3086	3106	3117	3085.89	20.3074	
1437714000 	1099	3054	3065	3088	3107	3121	3086.69	20.5774	
1437714600 	1099	3056	3067	3087	3109	3119	3087.52	20.4954	
1437715200 	1099	3055	3067	3087	3108	3120	3087.64	20.5812	
1437715800 	1099	3056	3068	3088	3109	3121	3088.49	20.7064	
1437716400 	1099	3056	3068	3089	3110	3122	3088.92	20.7092	
1437717000 	1099	3056	3068	3090	3110	3123	3089.23	20.7229	
1437717600 	1099	3058	3069	3091	3111	3122	3090.22	20.6033	
1437718200 	1099	3058	3069	3091	3112	3123	3090.46	20.7947	
1437718800 	1099	3057	3070	3091	3112	3123	3090.79	20.8688	
1437719400 	1099	3058	3069	3092	3112	3124	3091.27	20.7044	
1437720000 	1099	3060	3070	3092	3113	3125	3091.84	20.8421	
1437720600 	1098	3060	3071	3092.5	3114	3125	3092.4	20.8855	
1437721200 	1099	3060	3071	3093	3114	3125	3092.56	20.9362	
1437721800 	1099	3060	3071	3093	3114	3126	3093.13	20.9683	
1437722400 	1099	3061	3072	3093	3115	3125	3093.64	21.0302	
1437723000 	1099	3061	3072	3094	3115	3126	3093.85	21.0357	
1437723600 	1099	3061	3072	3094	3116	3127	3094.01	20.8135	
1437724200 	1098	3061	3073	3095	3116	3127	3094.31	20.9191	
1437724800 	1099	3062	3073	3095	3116	3128	3094.51	20.8788	
1437725400 	1099	3061	3073	3095	3116	3129	3094.78	20.8605	
1437726000 	1099	3062	3073	3095	3117	3129	3095.18	21.1331	
1437726600 	1099	3062	3073	3095	3116	3127	3095.17	20.8883	
1437727200 	1099	3062	3073	3095	3117	3129	3095.47	20.8991	
1437727800 	1099	3063	3074	3096	3117	3129	3095.46	20.9181	
1437728400 	1099	3063	3074	3096	3117	3131	3095.94	21.0963	
1437729000 	1099	3062	3074	3096	3118	3133	3096.18	21.0436	
1437729600 	1099	3063	3074	3096	3118	3131	3096.37	21.4445	
1437730200 	1098	3063	3074	3096	3119	3132	3096.51	21.3224	
1437730800 	1098	3064	3074	3096.5	3119	3133	3096.78	21.3106	
1437731400 	1098	3064	3074	3096.5	3119	3131	3096.99	21.1965	
1437732000 	1099	3064	3075	3097	3120	3131	3097.15	21.4998	
1437732600 	1099	3064	3074	3096	3119	3130	3096.94	21.2215	
1437733200 	1099	3065	3074	3096	3119	3144	3097.21	21.3556	
1437733800 	1099	3066	3074	3097	3119	3131	3097.16	21.1769	
1437734400 	1099	3065	3075	3096	3120	3131	3097.35	21.2661	
1437735000 	1099	3064	3075	3097	3119	3143	3097.39	21.0609	
1437735600 	1099	3066	3075	3097	3120	3132	3097.69	21.1607	
1437736200 	1099	3066	3076	3097	3120	3131	3097.69	20.8546	
1437736800 	1099	3065	3075	3097	3120	3132	3097.96	21.1524	
1437737400 	1099	3067	3076	3098	3121	3133	3098.34	21.0407	
1437738000 	1099	3066	3076	3097	3120	3133	3098.24	21.0575	
1437738600 	1099	3067	3077	3098	3120	3133	3098.07	20.4777	
1437739200 	1099	3066	3076	3097	3120	3137	3098.22	20.8561	
1437739800 	1099	3064	3076	3097	3119	3131	3097.65	20.774	
1437740400 	1098	3063	3075	3097	3120	3130	3097.26	20.8247	
1437741000 	1098	3065	3075	3097	3119	3133	3097.2	20.9016	
1437741600 	1098	3063	3075	3097	3119	3131	3097.12	21.0136	
1437742200 	1099	3065	3075	3096	3119	3130	3097.11	20.8689	
1437742800 	1099	3064	3075	3096	3118	3131	3096.81	20.7316	
1437743400 	1099	3064	3075	3096	3119	3130	3097.15	20.8564	
1437744000 	1099	3063	3075	3097	3119	3130	3097.13	21.0338	
1437744600 	1099	3064	3075	3097	3119	3134	3097.31	20.9374	
1437745200 	1099	3065	3075	3097	3119	3130	3097.29	20.7801	
1437745800 	1098	3065	3076	3096.5	3119	3131	3097.47	20.926	
1437746400 	1098	3064	3075	3097	3119	3130	3097.22	20.674	
1437747000 	1099	3065	3075	3097	3119	3130	3096.99	20.6761	
1437747600 	1099	3065	3075	3097	3119	3131	3097.04	20.9754	
1437748200 	1099	3066	3075	3097	3118	3135	3096.99	20.5729	
1437748800 	1099	3064	3075	3097	3119	3130	3097.21	20.8476	
1437749400 	1099	3065	3075	3097	3118	3130	3097.23	20.6998	
1437750000 	1098	3065	3075	3097	3120	3131	3097.11	20.9645	
1437750600 	1098	3066	3075	3097	3119	3131	3097.32	20.7051	
1437751200 	1098	3064	3075	3097	3119	3130	3097.12	20.5542	
1437751800 	1099	3066	3075	3097	3119	3130	3097.33	20.8322	
1437752400 	1099	3064	3075	3097	3119	3135	3096.94	20.7487	
1437753000 	1099	3063	3074	3096	3118	3129	3096.51	20.768	
1437753600 	1099	3065	3074	3096	3118	3129	3096.11	20.7317	
1437754200 	1098	3063	3074	3095	3117	3131	3095.49	20.6218	
1437754800 	1098	3063	3073	3095	3117	3127	3095.15	20.5609	
1437755400 	1098	3061	3073	3095	3117	3127	3095.19	20.6225	
1437756000 	1098	3063	3073	3096	3117	3128	3095.16	20.4739	
1437756600 	1098	3061	3072	3094	3116	3126	3094.03	20.8905	
1437757200 	1097	3061	3072	3094	3115	3125	3093.34	20.669	
1437757800 	1099	3061	3072	3093	3115	3127	3092.99	20.8079	
1437758400 	1098	3060	3071	3093	3114	3128	3092.14	20.5441	
1437759000 	1098	3058	3070	3092.5	3114	3125	3091.95	20.8985	
1437759600 	1099	3058	3069	3092	3113	3124	3091	20.9145	
1437760200 	1099	3057	3069	3091	3112	3124	3090.52	20.6517	
1437760800 	1099	3058	3070	3091	3112	3125	3090.49	20.6691	
1437761400 	1099	3058	3069	3091	3112	3125	3090.6	20.9358	
1437762000 	1099	3058	3069	3091	3113	3122	3090.57	20.7736	
1437762600 	1099	3058	3069	3091	3111	3122	3089.96	20.6535	
1437763200 	1099	3057	3068	3090	3111	3123	3089.52	20.7848	
1437763800 	1099	3057	3068	3090	3110	3123	3088.98	20.4898	
1437764400 	1099	3056	3068	3089	3109	3120	3088.34	20.0361	
1437765000 	1099	3057	3068	3088	3109	3121	3088.15	20.0179	
1437765600 	1099	3057	3067	3088	3108	3119	3087.78	20.1888	
1437766200 	1099	3055	3067	3088	3109	3119	3087.58	20.1438	
1437766800 	1099	3057	3068	3089	3110	3120	3088.28	20.2261	
1437767400 	1099	3056	3068	3089	3109	3121	3088.19	20.1352	
1437768000 	1099	3056	3068	3088	3109	3121	3087.79	20.2309	
1437768600 	1099	3056	3068	3088	3108	3119	3087.7	20.0645	
1437769200 	1099	3057	3067	3089	3109	3120	3088.13	20.3734	
1437769800 	1099	3056	3067	3088	3108	3120	3087.73	20.0352	
1437770400 	1099	3055	3067	3088	3110	3120	3088.06	20.3219	
1437771000 	1099	3055	3067	3088	3108	3121	3087.33	20.2324	
1437771600 	1099	3057	3067	3087	3108	3119	3087.3	19.9093	
1437772200 	1098	3055	3066	3086.5	3106	3118	3086.31	19.5121	
1437772800 	1098	3054	3066	3085.5	3106	3125	3085.88	19.3821	
1437773400 	1098	3055	3066	3085	3106	3117	3085.6	19.6654	
1437774000 	1098	3054	3066	3086	3106	3118	3085.88	19.5923	
1437774600 	1099	3053	3066	3086	3106	3117	3085.51	19.6203	
1437775200 	1099	3053	3065	3086	3105	3118	3085.51	19.5674	
1437775800 	1099	3055	3066	3086	3106	3117	3085.9	19.5829	
1437776400 	1099	3055	3067	3086	3106	3117	3086.2	19.5903	
1437777000 	1099	3055	3066	3086	3106	3123	3086.03	19.6139	
1437777600 	1099	3055	3066	3085	3106	3118	3085.61	19.4235	
1437778200 	1099	3054	3066	3088	3107	3118	3086.8	19.9756	
1437778800 	1099	3055	3067	3088	3109	3120	3087.69	19.9752	
1437779400 	1099	3056	3067	3089	3109	3121	3088.23	20.1019	
1437780000 	1098	3057	3068	3088.5	3110	3121	3088.85	20.0543	
1437780600 	1098	3057	3069	3090	3111	3121	3089.51	20.0588	
1437781200 	1098	3059	3069	3091	3112	3123	3090.32	20.2788	
1437781800 	1099	3059	3070	3090	3112	3123	3090.56	20.0708	
1437782400 	1099	3058	3070	3091	3112	3122	3090.67	20.1354	
1437783000 	1099	3060	3070	3091	3112	3128	3090.98	20.1618	
1437783600 	1099	3059	3071	3092	3112	3123	3091.47	19.8434	
1437784200 	1099	3061	3071	3092	3112	3124	3091.46	20.014	
1437784800 	1099	3061	3071	3092	3113	3123	3091.68	19.926	
1437785400 	1099	3060	3071	3092	3113	3132	3091.94	20.1163	
1437786000 	1099	3062	3071	3092	3113	3124	3092.24	19.999	
1437786600 	1099	3060	3072	3093	3113	3124	3092.55	20.1511	
1437787200 	1099	3062	3071	3094	3114	3125	3092.6	20.2385	
1437787800 	1099	3061	3072	3093	3114	3125	3092.87	20.4184	
1437788400 	1098	3062	3072	3094	3114	3126	3093.35	20.2304	
1437789000 	1098	3061	3072	3093.5	3114	3126	3093.17	20.2917	
1437789600 	1099	3062	3072	3093	3115	3126	3093.3	20.329	
1437790200 	1099	3061	3072	3095	3115	3127	3093.83	20.7225	
1437790800 	1099	3061	3073	3094	3116	3127	3094.11	20.5885	
1437791400 	1099	3061	3073	3095	3116	3126	3094.12	20.6726	
1437792000 	1099	3062	3072	3094	3115	3127	3093.9	20.709	
1437792600 	1099	3061	3073	3095	3116	3127	3094.15	20.6999	
1437793200 	1099	3061	3073	3095	3116	3127	3094.26	20.6891	
1437793800 	1099	3060	3073	3095	3116	3127	3094.12	20.5731	
1437794400 	1099	3060	3072	3094	3115	3125	3093.32	20.6715	
1437795000 	1099	3060	3071	3093	3114	3128	3092.27	20.6111	
1437795600 	1099	3058	3071	3092	3113	3125	3091.63	20.3778	
1437796200 	1099	3058	3070	3091	3111	3123	3090.7	20.3824	
1437796800 	1099	3056	3069	3090	3111	3122	3090.14	20.277	
1437797400 	1098	3058	3069	3090.5	3112	3123	3090.01	20.5905	
1437798000 	1098	3057	3069	3090	3110	3121	3089.58	20.352	
1437798600 	1097	3057	3068	3089	3110	3121	3089.2	20.147	
1437799200 	1098	3056	3068	3088.5	3110	3121	3088.86	20.2632	
1437799800 	1099	3058	3068	3089	3110	3122	3089.11	20.6748	
1437800400 	1099	3055	3068	3089	3110	3123	3088.89	20.4966	
1437801000 	1099	3057	3068	3089	3109	3121	3088.57	20.2413	
1437801600 	1099	3057	3067	3088	3109	3127	3088.39	20.3158	
1437802200 	1099	3057	3068	3089	3109	3121	3088.53	20.3747	
1437802800 	1099	3055	3068	3089	3110	3124	3088.56	20.3227	
1437803400 	1099	3057	3067	3089	3109	3121	3088.48	20.3886	
1437804000 	1099	3057	3068	3088	3109	3121	3088.24	20.2251	
1437804600 	1099	3056	3068	3089	3109	3121	3088.49	19.7982	
1437805200 	1099	3057	3069	3089	3111	3122	3089.52	19.9628	
1437805800 	1099	3058	3070	3090	3111	3121	3089.83	19.9771	
1437806400 	1099	3056	3070	3090	3111	3122	3090.08	19.9273	
1437807000 	1099	3060	3071	3091	3112	3123	3091.04	20.1422	
1437807600 	1098	3060	3071	3091	3112	3123	3091.38	20.0936	
1437808200 	1097	3060	3071	3091	3113	3123	3091.57	19.9606	
1437808800 	1098	3060	3071	3092	3114	3123	3091.84	19.9168	
1437809400 	1099	3061	3072	3092	3113	3124	3092.5	20.1409	
1437810000 	1099	3061	3072	3092	3114	3125	3092.87	19.98	
1437810600 	1099	3061	3072	3093	3115	3125	3093.17	20.4381	
1437811200 	1099	3061	3072	3093	3115	3127	3093.37	20.3991	
1437811800 	1099	3062	3073	3094	3116	3126	3093.95	20.2553	
1437812400 	1099	3062	3073	3094	3116	3128	3094.1	20.3521	
1437813000 	1099	3062	3072	3094	3115	3127	3093.95	20.4552	
1437813600 	1099	3063	3073	3093	3116	3127	3094.45	20.5645	
1437814200 	1099	3063	3074	3094	3116	3126	3094.5	20.2481	
1437814800 	1099	3064	3073	3094	3116	3127	3094.49	20.3356	
1437815400 	1099	3064	3074	3095	3116	3133	3095.14	20.4018	
1437816000 	1098	3061	3074	3096	3116	3129	3095.31	20.3251	
1437816600 	1098	3061	3074	3096	3117	3130	3095.52	20.4494	
1437817200 	1098	3065	3075	3096	3117	3129	3096.04	20.4556	
1437817800 	1098	3064	3074	3096	3117	3128	3095.77	20.3406	
1437818400 	1098	3065	3074	3095.5	3118	3129	3096	20.5373	
1437819000 	1098	3064	3075	3093.5	3118	3130	3096.11	20.372	
1437819600 	1098	3065	3075	3096	3117	3130	3096.18	20.5544	
1437820200 	1099	3063	3075	3096	3118	3128	3096.23	20.4806	
1437820800 	1099	3066	3075	3096	3118	3135	3096.2	20.1621	
1437821400 	1099	3065	3075	3096	3118	3130	3096.56	20.4119	
1437822000 	1099	3065	3075	3097	3118	3129	3096.61	20.1524	
1437822600 	1099	3065	3075	3097	3117	3130	3096.51	20.131	
1437823200 	1099	3065	3076	3097	3118	3129	3096.73	20.2411	
1437823800 	1099	3066	3075	3097	3118	3130	3096.9	20.4137	
1437824400 	1099	3065	3076	3097	3119	3131	3097.08	20.7219	
1437825000 	1099	3065	3075	3097	3118	3136	3097.07	20.4271	
1437825600 	1098	3064	3076	3097	3119	3133	3097.22	20.5297	
1437826200 	1098	3065	3076	3097	3118	3131	3097.06	20.234	
1437826800 	1098	3066	3076	3096.5	3118	3129	3096.83	20.3576	
1437827400 	1098	3066	3075	3097	3119	3130	3097.03	20.5154	
1437828000 	1099	3066	3075	3096	3119	3130	3096.9	20.528	
1437828600 	1099	3064	3075	3096	3118	3129	3096.55	20.3455	
1437829200 	1099	3065	3075	3096	3117	3134	3096.46	20.1163	
1437829800 	1099	3065	3076	3097	3119	3131	3096.82	20.1585	
1437830400 	1099	3065	3076	3097	3118	3129	3096.76	20.0498	
1437831000 	1099	3066	3075	3097	3119	3130	3096.73	19.9838	
1437831600 	1099	3066	3076	3097	3119	3135	3097.38	20.7029	
1437832200 	1099	3066	3076	3097	3119	3130	3097.3	20.4308	
1437832800 	1099	3067	3076	3097	3119	3140	3097.33	20.2167	
1437833400 	1099	3067	3076	3097	3119	3131	3097.44	20.3902	
1437834000 	1099	3067	3076	3097	3119	3130	3097.5	20.135	
1437834600 	1099	3066	3076	3097	3119	3129	3097.27	20.2585	
1437835200 	1099	3066	3076	3097	3119	3130	3097.6	20.485	
1437835800 	1098	3067	3076	3097	3119	3130	3097.49	20.3184	
1437836400 	1098	3066	3076	3097	3119	3128	3097.26	20.424	
1437837000 	1097	3065	3075	3097	3119	3141	3097.17	20.3141	
1437837600 	1099	3066	3075	3096	3117	3129	3096.24	19.7697	
1437838200 	1099	3063	3075	3095	3116	3127	3094.87	19.9163	
