1437598200 	1098	3051	3064	3092	3124	3141	3094	29.2919	
1437598800 	1099	3050	3064	3093	3124	3138	3093.74	28.7973	
1437599400 	1099	3050	3064	3093	3124	3140	3093.29	29.0191	
1437600000 	1099	3049	3065	3094	3125	3140	3093.95	29.2716	
1437600600 	1099	3050	3064	3093	3125	3149	3094.02	29.1714	
1437601200 	1099	3049	3065	3093	3125	3140	3094.05	29.3349	
1437601800 	1099	3051	3065	3092	3125	3146	3094.16	29.0192	
1437602400 	1099	3051	3065	3092	3126	3141	3094.59	29.1985	
1437603000 	1099	3051	3065	3095	3126	3141	3094.76	29.4127	
1437603600 	1099	3051	3065	3094	3126	3145	3095.12	29.6385	
1437604200 	1099	3052	3065	3095	3126	3143	3095.28	29.378	
1437604800 	1099	3052	3065	3095	3126	3143	3095.74	29.6948	
1437605400 	1097	3053	3067	3096	3128	3145	3097.22	30.0703	
1437606000 	1099	3053	3067	3097	3128	3145	3097.36	30.1527	
1437606600 	1099	3052	3066	3096	3127	3146	3096.77	30.0315	
1437607200 	1099	3053	3067	3096	3127	3145	3097.08	30.0287	
1437607800 	1099	3052	3066	3096	3127	3143	3096.44	29.9195	
1437608400 	1099	3052	3067	3096	3127	3148	3097.41	30.7244	
1437609000 	1099	3052	3068	3097	3128	3149	3098.03	30.7667	
1437609600 	1099	3052	3067	3097	3127	3148	3097.71	30.4229	
1437610200 	1099	3052	3067	3097	3127	3146	3097.19	30.1198	
1437610800 	1099	3052	3067	3097	3127	3145	3097.94	30.3019	
1437611400 	1097	3052	3068	3097	3126	3146	3096.95	29.2539	
1437612000 	1098	3053	3066	3095.5	3127	3145	3096.97	29.8343	
1437612600 	1099	3052	3066	3096	3126	3144	3096.34	29.6613	
1437613200 	1099	3052	3067	3097	3126	3145	3096.73	29.8303	
1437613800 	1099	3051	3065	3095	3125	3144	3095.81	29.5942	
1437614400 	1099	3050	3065	3093	3125	3143	3095.39	29.9833	
1437615000 	1099	3050	3065	3095	3125	3145	3094.67	29.8768	
1437615600 	1099	3049	3065	3095	3125	3144	3095.3	29.8485	
1437616200 	1099	3051	3065	3095	3125	3143	3095.18	29.8085	
1437616800 	1099	3051	3064	3094	3125	3144	3094.81	30.0642	
1437617400 	1099	3050	3064	3095	3125	3147	3094.43	29.8784	
1437618000 	1099	3050	3065	3095	3125	3145	3094.97	29.7643	
1437618600 	1098	3052	3067	3095	3125	3144	3095.49	29.2004	
1437619200 	1098	3051	3066	3095.5	3125	3143	3095.27	29.4544	
1437619800 	1098	3051	3066	3092.5	3125	3143	3094.61	29.3072	
1437620400 	1099	3049	3065	3095	3125	3144	3095.16	30.1681	
1437621000 	1099	3051	3067	3095	3125	3144	3095.66	29.5251	
1437621600 	1099	3052	3065	3092	3121	3143	3093.58	27.6386	
1437622200 	1099	3051	3066	3096	3125	3143	3095.86	29.511	
1437622800 	1099	3049	3067	3096	3126	3145	3096.14	29.7788	
1437623400 	1099	3053	3068	3097	3127	3149	3097.65	30.1219	
1437624000 	1099	3052	3068	3097	3129	3149	3098.45	30.5914	
1437624600 	1099	3054	3069	3097	3129	3149	3099.21	30.7296	
1437625200 	1099	3053	3070	3098	3130	3154	3099.97	31.0147	
1437625800 	1099	3055	3070	3099	3131	3150	3100.91	30.9069	
1437626400 	1099	3055	3070	3099	3132	3151	3101.33	30.9411	
1437627000 	1099	3054	3072	3099	3134	3153	3101.96	30.9161	
1437627600 	1099	3057	3071	3101	3134	3154	3102.7	31.3306	
1437628200 	1098	3058	3072	3100	3135	3154	3103.64	31.2035	
1437628800 	1098	3058	3072	3102	3136	3155	3103.82	31.3442	
1437629400 	1099	3057	3072	3102	3135	3155	3103.95	31.2355	
1437630000 	1099	3059	3072	3103	3136	3156	3104.73	31.7158	
1437630600 	1099	3058	3073	3105	3136	3156	3105.3	31.5562	
1437631200 	1099	3059	3073	3105	3136	3156	3105.21	31.7166	
1437631800 	1099	3058	3074	3105	3137	3157	3105.46	31.6543	
1437632400 	1099	3058	3073	3104	3137	3158	3105.75	31.6883	
1437633000 	1099	3060	3075	3106	3138	3158	3106.76	31.6059	
1437633600 	1099	3060	3074	3106	3137	3158	3106.66	31.7563	
1437634200 	1099	3061	3075	3106	3137	3158	3106.8	31.6702	
1437634800 	1099	3060	3074	3106	3138	3159	3107.18	31.7523	
1437635400 	1099	3061	3075	3107	3139	3159	3107.57	32.0616	
1437636000 	1099	3061	3076	3106	3140	3160	3107.72	32.0615	
1437636600 	1099	3061	3075	3106	3139	3159	3107.64	32.0139	
1437637200 	1099	3060	3076	3106	3139	3159	3107.76	32.0861	
1437637800 	1098	3061	3076	3107	3140	3160	3108.26	31.9765	
1437638400 	1098	3062	3077	3107	3139	3160	3108.24	31.7407	
1437639000 	1098	3061	3077	3107	3139	3159	3108.48	31.8649	
1437639600 	1098	3062	3077	3108	3142	3161	3108.95	32.2654	
1437640200 	1099	3062	3077	3109	3142	3160	3109.23	32.0922	
1437640800 	1099	3062	3077	3107	3142	3160	3109.3	32.0861	
1437641400 	1099	3062	3077	3109	3142	3163	3109.54	32.1957	
1437642000 	1099	3062	3078	3110	3142	3162	3109.81	32.0853	
1437642600 	1099	3062	3077	3109	3143	3163	3110.01	32.345	
1437643200 	1099	3062	3078	3110	3144	3162	3110.09	32.3232	
1437643800 	1099	3063	3078	3109	3144	3162	3110.48	32.3954	
1437644400 	1099	3064	3078	3109	3143	3162	3110.45	32.0279	
1437645000 	1099	3063	3078	3111	3142	3162	3110.44	32.0861	
1437645600 	1099	3063	3078	3108	3144	3162	3110.8	32.1667	
1437646200 	1099	3065	3078	3112	3144	3161	3110.96	31.8453	
1437646800 	1099	3065	3079	3109	3145	3162	3110.84	31.7978	
1437647400 	1099	3063	3079	3110	3144	3162	3110.86	31.8251	
1437648000 	1099	3064	3079	3110	3145	3170	3111.46	32.0562	
1437648600 	1098	3064	3079	3108.5	3145	3163	3111.28	32.1823	
1437649200 	1098	3064	3079	3109	3145	3163	3111.51	32.1703	
1437649800 	1098	3065	3079	3109.5	3145	3165	3111.97	32.236	
1437650400 	1098	3066	3080	3111	3145	3165	3112.14	32.1041	
1437651000 	1098	3064	3079	3112.5	3145	3166	3112.37	32.639	
1437651600 	1098	3064	3080	3112.5	3146	3168	3112.64	32.7117	
1437652200 	1098	3065	3080	3110	3146	3165	3112.52	32.6061	
1437652800 	1098	3064	3079	3112	3146	3165	3112.63	32.5395	
1437653400 	1099	3066	3080	3112	3146	3170	3113.25	32.7114	
1437654000 	1099	3065	3080	3111	3146	3168	3113.3	32.5075	
1437654600 	1099	3065	3080	3111	3146	3166	3113.01	32.7136	
1437655200 	1099	3065	3079	3110	3146	3168	3113.17	32.6584	
1437655800 	1098	3065	3080	3110.5	3146	3166	3113	32.7208	
1437656400 	1098	3064	3079	3110	3146	3167	3112.21	32.6143	
1437657000 	1098	3065	3080	3109	3145	3167	3112.48	32.6289	
1437657600 	1098	3065	3079	3110	3145	3167	3111.75	32.1031	
1437658200 	1099	3064	3079	3109	3145	3164	3111.52	32.2899	
1437658800 	1099	3064	3079	3111	3145	3163	3111.82	31.9087	
1437659400 	1099	3063	3079	3110	3144	3164	3110.97	31.6294	
1437660000 	1099	3061	3079	3109	3144	3163	3110.6	31.9793	
1437660600 	1099	3064	3080	3109	3142	3163	3110.36	31.2147	
1437661200 	1099	3063	3078	3110	3143	3164	3110.8	32.1216	
1437661800 	1099	3063	3078	3108	3143	3165	3110.05	31.7124	
1437662400 	1098	3063	3077	3105.5	3143	3162	3110.06	32.1093	
1437663000 	1098	3061	3078	3106	3139	3158	3107.84	30.75	
1437663600 	1098	3062	3076	3101.5	3139	3157	3106.96	31.2039	
1437664200 	1098	3059	3074	3105	3141	3162	3107.07	32.0321	
1437664800 	1099	3059	3074	3105	3138	3156	3106.3	31.6699	
1437665400 	1099	3058	3073	3105	3136	3156	3105.26	31.6415	
1437666000 	1099	3058	3073	3100	3131	3151	3102.4	29.3592	
1437666600 	1099	3057	3072	3101	3134	3153	3103.43	30.6597	
1437667200 	1099	3057	3071	3100	3132	3152	3102.73	30.5943	
1437667800 	1099	3056	3072	3100	3132	3150	3102.14	30.6337	
1437668400 	1099	3057	3071	3101	3132	3151	3101.95	30.5976	
1437669000 	1099	3056	3073	3100	3132	3149	3102.2	30.3968	
1437669600 	1099	3055	3071	3100	3130	3148	3101.22	30.1991	
1437670200 	1099	3055	3071	3099	3130	3148	3100.89	30.1218	
1437670800 	1099	3057	3071	3100	3131	3149	3101.57	30.1204	
1437671400 	1099	3057	3071	3103	3132	3151	3102.4	30.4727	
1437672000 	1099	3056	3072	3100	3131	3151	3102.23	30.176	
1437672600 	1099	3057	3072	3101	3134	3154	3102.66	30.8466	
1437673200 	1099	3056	3072	3101	3132	3154	3102.85	30.4547	
1437673800 	1099	3058	3071	3101	3133	3155	3103.11	30.5811	
1437674400 	1099	3057	3072	3102	3132	3151	3102.81	30.4651	
1437675000 	1099	3057	3072	3102	3132	3151	3102.82	30.1881	
1437675600 	1099	3059	3073	3102	3133	3153	3103.61	30.223	
1437676200 	1099	3057	3073	3102	3133	3151	3103.27	30.2245	
1437676800 	1099	3057	3071	3100	3131	3151	3101.48	30.0864	
1437677400 	1099	3055	3071	3099	3130	3149	3100.79	30.278	
1437678000 	1098	3056	3070	3099	3130	3149	3101.2	30.3587	
1437678600 	1098	3055	3071	3098	3130	3148	3100.19	29.7016	
1437679200 	1098	3055	3070	3098	3130	3147	3100	29.8257	
1437679800 	1098	3055	3070	3099	3131	3151	3101.12	30.5342	
1437680400 	1099	3056	3070	3098	3129	3149	3099.89	29.7613	
1437681000 	1099	3056	3070	3098	3129	3147	3099.9	29.8792	
1437681600 	1099	3055	3070	3098	3129	3147	3099.15	29.8158	
1437682200 	1099	3055	3069	3097	3128	3146	3098.63	29.8824	
1437682800 	1099	3055	3070	3097	3129	3147	3098.84	29.8354	
1437683400 	1099	3055	3069	3097	3128	3152	3098.05	29.4503	
1437684000 	1099	3054	3069	3097	3128	3148	3098.24	29.6506	
1437684600 	1099	3054	3069	3098	3128	3150	3098.54	29.9195	
1437685200 	1099	3054	3069	3098	3129	3148	3099.57	30.3213	
1437685800 	1099	3054	3069	3098	3129	3148	3098.84	29.8904	
1437686400 	1098	3054	3069	3097	3129	3145	3098.46	30.0686	
1437687000 	1098	3054	3068	3097	3128	3146	3098.17	30.0455	
1437687600 	1099	3053	3069	3097	3128	3145	3098.01	29.6791	
1437688200 	1097	3053	3068	3096	3128	3145	3097.28	29.1759	
1437688800 	1098	3051	3068	3096.5	3127	3152	3097.17	29.4663	
1437689400 	1099	3053	3067	3096	3128	3144	3097.14	29.7291	
1437690000 	1099	3054	3069	3098	3129	3146	3099.18	30.3563	
1437690600 	1099	3053	3068	3098	3129	3148	3098.93	30.3369	
1437691200 	1099	3053	3068	3097	3128	3145	3098.35	30.1599	
1437691800 	1099	3054	3068	3097	3128	3146	3098.13	30.3739	
1437692400 	1099	3053	3068	3097	3128	3148	3098.1	29.9306	
1437693000 	1099	3055	3068	3098	3130	3146	3099.03	30.6797	
1437693600 	1099	3053	3068	3097	3129	3146	3098.48	30.2661	
1437694200 	1099	3051	3069	3098	3129	3148	3099.17	30.5369	
1437694800 	1098	3055	3069	3098	3130	3149	3100.26	30.7278	
1437695400 	1098	3054	3069	3098	3130	3150	3100.07	30.6956	
1437696000 	1098	3054	3068	3099	3130	3147	3099.48	30.6047	
1437696600 	1099	3055	3069	3098	3128	3148	3099.2	29.9023	
1437697200 	1099	3054	3069	3098	3127	3149	3098.59	29.4978	
1437697800 	1099	3052	3068	3097	3127	3144	3097.52	29.6303	
1437698400 	1099	3053	3067	3095	3125	3142	3095.96	29.1405	
1437699000 	1099	3052	3067	3096	3125	3144	3096.05	29.5942	
1437699600 	1099	3052	3067	3096	3126	3142	3096.39	29.5293	
1437700200 	1099	3052	3066	3095	3126	3154	3095.88	29.5102	
1437700800 	1099	3052	3066	3095	3125	3142	3095.63	29.5673	
1437701400 	1098	3052	3066	3094.5	3127	3145	3096.4	30.0069	
1437702000 	1098	3052	3067	3097	3128	3144	3097.14	30.268	
1437702600 	1098	3053	3067	3096	3126	3144	3096.42	29.8722	
1437703200 	1099	3052	3067	3096	3127	3144	3096.09	29.7663	
1437703800 	1099	3052	3067	3095	3127	3146	3096.67	30.0809	
1437704400 	1099	3053	3067	3097	3128	3146	3097.23	30.1396	
1437705000 	1099	3052	3067	3096	3127	3150	3096.95	30.3509	
1437705600 	1099	3053	3066	3096	3127	3144	3096.25	29.9686	
1437706200 	1099	3052	3067	3096	3127	3145	3096.33	30.0726	
1437706800 	1099	3053	3068	3097	3127	3148	3097.26	30.1504	
1437707400 	1099	3053	3067	3096	3127	3146	3096.92	30.0815	
1437708000 	1099	3052	3067	3096	3127	3145	3096.65	29.977	
1437708600 	1099	3048	3067	3096	3128	3145	3097.21	30.5817	
1437709200 	1099	3052	3067	3096	3128	3147	3097.45	30.5296	
1437709800 	1099	3050	3067	3097	3127	3147	3097.09	30.2407	
1437710400 	1099	3052	3068	3096	3127	3147	3097.48	30.7215	
1437711000 	1097	3052	3068	3097	3128	3149	3098.01	30.6683	
1437711600 	1099	3052	3068	3097	3128	3148	3097.99	30.7059	
1437712200 	1099	3051	3068	3096	3128	3149	3097.99	30.9354	
1437712800 	1099	3054	3070	3098	3130	3153	3099.6	31.0447	
1437713400 	1099	3054	3070	3098	3130	3151	3100.1	31.1414	
1437714000 	1099	3053	3071	3100	3132	3152	3101.27	31.5945	
1437714600 	1099	3057	3071	3100	3133	3154	3102	31.2558	
1437715200 	1099	3056	3070	3099	3133	3160	3102.06	31.4276	
1437715800 	1099	3056	3072	3103	3135	3156	3103.27	31.4861	
1437716400 	1099	3057	3072	3104	3135	3156	3103.66	31.5967	
1437717000 	1099	3057	3073	3103	3135	3155	3103.99	31.5531	
1437717600 	1099	3058	3073	3104	3136	3158	3104.81	31.6777	
1437718200 	1099	3057	3074	3105	3136	3157	3105.31	31.6392	
1437718800 	1099	3059	3073	3105	3136	3159	3105.35	31.5184	
1437719400 	1099	3058	3075	3105	3137	3158	3106.15	31.5147	
1437720000 	1099	3060	3074	3106	3137	3158	3106.41	31.6601	
1437720600 	1098	3060	3075	3106	3139	3159	3107.13	31.6673	
1437721200 	1099	3061	3075	3106	3139	3159	3107.4	31.7056	
1437721800 	1099	3060	3076	3107	3140	3159	3107.67	31.8463	
1437722400 	1099	3062	3076	3106	3140	3159	3107.85	31.7761	
1437723000 	1099	3061	3076	3107	3139	3161	3108.09	31.831	
1437723600 	1099	3062	3077	3107	3140	3160	3108.56	31.836	
1437724200 	1098	3062	3076	3108	3140	3160	3108.48	31.7821	
1437724800 	1099	3063	3077	3108	3141	3161	3109.11	31.8162	
1437725400 	1099	3062	3077	3110	3141	3161	3109.16	31.904	
1437726000 	1099	3062	3078	3110	3141	3161	3109.43	31.9601	
1437726600 	1099	3063	3078	3111	3141	3164	3109.78	31.8347	
1437727200 	1099	3062	3078	3110	3141	3161	3109.9	31.9957	
1437727800 	1099	3064	3077	3110	3141	3161	3110.08	31.7928	
1437728400 	1099	3063	3078	3110	3142	3162	3110.03	32.0167	
1437729000 	1099	3062	3078	3110	3142	3162	3110.35	32.0224	
1437729600 	1099	3062	3078	3110	3141	3165	3110.31	32.2149	
1437730200 	1098	3064	3078	3109.5	3142	3163	3110.59	32.0243	
1437730800 	1098	3062	3078	3112	3142	3163	3110.91	32.1527	
1437731400 	1098	3064	3079	3112	3144	3163	3111.16	32.1007	
1437732000 	1099	3064	3078	3112	3145	3162	3111.46	32.449	
1437732600 	1099	3066	3079	3110	3143	3164	3111.38	31.86	
1437733200 	1099	3066	3080	3110	3145	3164	3111.75	32.3381	
1437733800 	1099	3066	3080	3112	3145	3164	3111.95	31.9739	
1437734400 	1099	3066	3080	3110	3145	3163	3112.16	32.3138	
1437735000 	1099	3065	3081	3112	3145	3163	3112.39	31.937	
1437735600 	1099	3065	3079	3112	3146	3168	3112.47	32.3781	
1437736200 	1099	3065	3080	3111	3146	3171	3112.82	32.0105	
1437736800 	1099	3065	3081	3111	3146	3165	3112.92	32.4286	
1437737400 	1099	3063	3081	3111	3146	3167	3113.29	32.4588	
1437738000 	1099	3066	3081	3112	3146	3166	3113.38	32.3499	
1437738600 	1099	3067	3082	3112	3146	3166	3113.37	31.5022	
1437739200 	1099	3065	3081	3112	3145	3167	3113.17	32.087	
1437739800 	1099	3065	3081	3111	3145	3166	3112.6	31.6593	
1437740400 	1098	3065	3080	3111	3145	3167	3112.32	32.0048	
1437741000 	1098	3064	3080	3111	3145	3165	3112.43	32.0655	
1437741600 	1098	3065	3080	3111	3146	3167	3112.36	32.2664	
1437742200 	1099	3066	3080	3110	3145	3168	3112.35	31.9886	
1437742800 	1099	3065	3080	3111	3144	3165	3112.04	31.8993	
1437743400 	1099	3065	3080	3110	3145	3164	3112.15	31.9156	
1437744000 	1099	3065	3080	3111	3145	3165	3112.31	31.8095	
1437744600 	1099	3066	3080	3110	3145	3168	3112.67	32.2049	
1437745200 	1099	3066	3080	3111	3144	3167	3112.76	31.9745	
1437745800 	1098	3066	3080	3109.5	3146	3166	3112.91	32.2444	
1437746400 	1098	3065	3080	3111	3145	3164	3112.49	31.9231	
1437747000 	1099	3063	3080	3111	3145	3165	3111.84	31.6103	
1437747600 	1099	3066	3080	3111	3145	3165	3112.24	32.0815	
1437748200 	1099	3067	3080	3111	3145	3165	3112.17	31.3943	
1437748800 	1099	3065	3080	3111	3146	3167	3112.36	31.9589	
1437749400 	1099	3066	3080	3111	3145	3164	3112.43	31.8246	
1437750000 	1098	3065	3080	3110	3145	3166	3112.25	31.9652	
1437750600 	1098	3066	3081	3110	3144	3166	3112.33	31.7477	
1437751200 	1098	3065	3080	3110.5	3144	3164	3112.17	31.4056	
1437751800 	1099	3067	3080	3110	3145	3165	3112.4	31.7392	
1437752400 	1099	3067	3080	3110	3144	3163	3112.03	31.6897	
1437753000 	1099	3065	3079	3109	3145	3165	3111.54	31.8642	
1437753600 	1099	3065	3079	3111	3144	3163	3110.94	31.3855	
1437754200 	1098	3063	3079	3110	3144	3162	3110.85	31.6481	
1437754800 	1098	3063	3078	3109.5	3143	3167	3110.07	31.59	
1437755400 	1098	3064	3078	3109	3143	3162	3110.26	31.6535	
1437756000 	1098	3064	3078	3108.5	3143	3161	3110.46	31.9231	
1437756600 	1098	3062	3077	3108	3141	3161	3108.8	31.4017	
1437757200 	1097	3061	3076	3107	3141	3160	3108.33	31.6667	
1437757800 	1099	3060	3077	3107	3141	3159	3108.15	31.56	
1437758400 	1098	3062	3076	3106.5	3139	3177	3107.6	31.4818	
1437759000 	1098	3061	3075	3106.5	3139	3162	3107.47	31.9221	
1437759600 	1099	3059	3075	3107	3139	3161	3107.01	31.9739	
1437760200 	1099	3058	3074	3106	3139	3159	3106.5	31.7479	
1437760800 	1099	3060	3074	3105	3138	3158	3106.23	31.7008	
1437761400 	1099	3059	3074	3106	3139	3158	3106.14	32.0803	
1437762000 	1099	3058	3074	3104	3139	3161	3106.04	32.0284	
1437762600 	1099	3058	3073	3105	3137	3164	3105.57	31.6914	
1437763200 	1099	3058	3072	3105	3136	3156	3104.73	32.0066	
1437763800 	1099	3057	3072	3104	3137	3157	3104.51	32.1048	
1437764400 	1099	3056	3072	3103	3134	3154	3103.87	31.3652	
1437765000 	1099	3056	3071	3101	3133	3153	3103.18	31.0199	
1437765600 	1099	3055	3071	3101	3132	3154	3102.69	31.1405	
1437766200 	1099	3055	3071	3101	3131	3153	3102.59	31.2299	
1437766800 	1099	3054	3072	3101	3135	3153	3103.61	31.3021	
1437767400 	1099	3057	3072	3102	3132	3153	3103.11	30.9878	
1437768000 	1099	3057	3071	3102	3133	3151	3102.75	30.9485	
1437768600 	1099	3056	3071	3101	3133	3153	3102.96	31.2458	
1437769200 	1099	3055	3071	3104	3133	3152	3103.18	31.2019	
1437769800 	1099	3055	3071	3101	3132	3151	3102.56	31.0326	
1437770400 	1099	3056	3071	3102	3133	3153	3102.89	31.2945	
1437771000 	1099	3055	3071	3102	3132	3151	3102.35	31.3194	
1437771600 	1099	3057	3071	3101	3132	3154	3102.4	31.0284	
1437772200 	1098	3055	3070	3099	3131	3150	3101.18	30.2887	
1437772800 	1098	3055	3070	3099.5	3130	3150	3100.57	30.1739	
1437773400 	1098	3053	3070	3098.5	3130	3149	3100.23	30.3276	
1437774000 	1098	3056	3070	3099	3130	3149	3100.73	30.4739	
1437774600 	1099	3055	3069	3099	3130	3149	3100.31	30.3583	
1437775200 	1099	3055	3069	3099	3130	3151	3099.93	30.2819	
1437775800 	1099	3055	3070	3099	3130	3149	3100.58	30.2638	
1437776400 	1099	3055	3070	3100	3130	3151	3100.86	30.4276	
1437777000 	1099	3055	3070	3099	3130	3149	3100.83	30.346	
1437777600 	1099	3055	3070	3100	3130	3148	3100.23	30.2469	
1437778200 	1099	3056	3070	3100	3131	3152	3101.57	30.9081	
1437778800 	1099	3055	3071	3103	3133	3152	3102.7	31.0474	
1437779400 	1099	3057	3071	3104	3135	3154	3103.67	31.2873	
1437780000 	1098	3056	3072	3105	3136	3157	3104.41	31.3041	
1437780600 	1098	3057	3073	3105	3136	3156	3105.12	31.5077	
1437781200 	1098	3060	3073	3106	3137	3157	3105.83	31.3844	
1437781800 	1099	3060	3073	3106	3136	3156	3105.95	31.0406	
1437782400 	1099	3060	3074	3106	3136	3155	3106.23	30.8119	
1437783000 	1099	3060	3074	3106	3138	3158	3106.55	31.0984	
1437783600 	1099	3060	3076	3107	3138	3160	3107.23	30.9652	
1437784200 	1099	3061	3076	3107	3140	3157	3107.31	30.9032	
1437784800 	1099	3060	3075	3107	3138	3157	3107.31	30.8828	
1437785400 	1099	3060	3077	3107	3139	3159	3107.61	30.9148	
1437786000 	1099	3062	3077	3108	3140	3157	3108.1	30.8724	
1437786600 	1099	3063	3076	3108	3139	3158	3108.02	30.6168	
1437787200 	1099	3062	3077	3108	3141	3158	3107.98	31.0126	
1437787800 	1099	3063	3077	3108	3139	3161	3108.31	31.2229	
1437788400 	1098	3063	3077	3108	3141	3159	3108.92	31.0966	
1437789000 	1098	3064	3077	3108.5	3141	3160	3108.78	31.0379	
1437789600 	1099	3063	3076	3108	3141	3161	3108.91	31.4343	
1437790200 	1099	3063	3077	3108	3141	3165	3109.31	32.019	
1437790800 	1099	3063	3077	3108	3141	3164	3109.51	31.6092	
1437791400 	1099	3063	3077	3109	3141	3160	3109.23	31.6181	
1437792000 	1099	3064	3078	3109	3140	3161	3109.15	31.4926	
1437792600 	1099	3063	3078	3108	3141	3160	3109.54	31.8439	
1437793200 	1099	3064	3078	3109	3141	3163	3109.67	31.5139	
1437793800 	1099	3063	3078	3108	3141	3161	3109.26	31.6584	
1437794400 	1099	3062	3077	3107	3139	3159	3108.55	31.3636	
1437795000 	1099	3062	3077	3107	3139	3158	3107.76	31.1447	
1437795600 	1099	3061	3076	3107	3137	3157	3106.93	31.1078	
1437796200 	1099	3060	3075	3105	3137	3158	3106.01	31.0684	
1437796800 	1099	3060	3073	3103	3136	3155	3105.35	30.8437	
1437797400 	1098	3060	3074	3103.5	3136	3162	3105.15	30.9165	
1437798000 	1098	3059	3074	3105	3136	3156	3105	30.8555	
1437798600 	1097	3057	3074	3104	3135	3155	3104.47	30.8379	
1437799200 	1098	3058	3073	3101.5	3134	3154	3103.94	30.7393	
1437799800 	1099	3058	3073	3104	3135	3154	3103.97	30.8877	
1437800400 	1099	3059	3072	3103	3134	3156	3103.95	30.789	
1437801000 	1099	3058	3072	3102	3133	3153	3103.5	30.8824	
1437801600 	1099	3059	3072	3100	3134	3153	3103.16	30.7789	
1437802200 	1099	3057	3073	3102	3134	3156	3103.69	31.0342	
1437802800 	1099	3058	3072	3102	3133	3152	3103.49	30.8147	
1437803400 	1099	3059	3073	3103	3134	3153	3103.23	30.8784	
1437804000 	1099	3057	3072	3103	3133	3154	3102.81	30.8993	
1437804600 	1099	3056	3072	3104	3135	3153	3103.48	31.1684	
1437805200 	1099	3056	3073	3105	3136	3153	3104.42	31.0007	
1437805800 	1099	3059	3073	3105	3136	3153	3104.79	30.877	
1437806400 	1099	3059	3075	3106	3136	3154	3105.06	30.8418	
1437807000 	1099	3059	3074	3106	3137	3158	3106.04	31.2787	
1437807600 	1098	3059	3075	3107	3137	3156	3106.47	30.9709	
1437808200 	1097	3060	3076	3107	3138	3156	3106.67	30.897	
1437808800 	1098	3058	3076	3107	3138	3155	3106.76	31.0204	
1437809400 	1099	3061	3076	3107	3139	3157	3107.42	31.0797	
1437810000 	1099	3060	3077	3108	3141	3159	3107.93	31.3433	
1437810600 	1099	3061	3078	3108	3141	3158	3108.1	31.2931	
1437811200 	1099	3062	3077	3109	3141	3158	3108.33	31.563	
1437811800 	1099	3062	3077	3110	3141	3161	3108.88	31.5301	
1437812400 	1099	3062	3078	3109	3141	3159	3108.92	31.4534	
1437813000 	1099	3061	3078	3108	3142	3159	3108.85	31.6639	
1437813600 	1099	3062	3078	3110	3142	3161	3109.27	31.713	
1437814200 	1099	3062	3078	3111	3142	3164	3109.6	31.8092	
1437814800 	1099	3062	3078	3110	3142	3161	3109.4	31.6482	
1437815400 	1099	3062	3078	3110	3142	3161	3109.97	31.7985	
1437816000 	1098	3062	3078	3110	3142	3161	3110.13	31.8096	
1437816600 	1098	3063	3078	3109.5	3143	3165	3110.35	32.0009	
1437817200 	1098	3064	3079	3111	3143	3163	3110.63	32.0051	
1437817800 	1098	3063	3078	3110.5	3142	3163	3110.39	31.8046	
1437818400 	1098	3063	3079	3111.5	3143	3164	3110.87	32.1532	
1437819000 	1098	3063	3079	3111.5	3144	3162	3111.18	32.1418	
1437819600 	1098	3063	3079	3112	3142	3165	3110.82	32.0295	
1437820200 	1099	3064	3079	3111	3144	3164	3111.06	32.0082	
1437820800 	1099	3064	3080	3112	3143	3163	3111.32	31.7624	
1437821400 	1099	3064	3080	3111	3144	3164	3111.5	31.9455	
1437822000 	1099	3063	3080	3111	3144	3164	3111.43	31.7896	
1437822600 	1099	3063	3080	3112	3143	3167	3111.38	31.8903	
1437823200 	1099	3063	3080	3112	3144	3162	3111.67	31.7733	
1437823800 	1099	3063	3080	3112	3144	3165	3111.58	31.7254	
1437824400 	1099	3063	3080	3112	3144	3168	3112.21	32.0858	
1437825000 	1099	3063	3079	3112	3144	3165	3112.19	32.3448	
1437825600 	1098	3063	3080	3111.5	3145	3165	3112.17	32.178	
1437826200 	1098	3064	3081	3112	3145	3165	3112.44	32.0105	
1437826800 	1098	3063	3080	3112	3144	3164	3111.85	31.7264	
1437827400 	1098	3065	3080	3112	3144	3174	3112.22	32.2223	
1437828000 	1099	3063	3080	3112	3145	3166	3111.81	32.0884	
1437828600 	1099	3063	3080	3113	3144	3165	3111.6	31.8244	
1437829200 	1099	3064	3080	3111	3144	3165	3111.8	32.0582	
1437829800 	1099	3063	3079	3111	3144	3166	3112.14	32.4119	
1437830400 	1099	3063	3080	3112	3144	3167	3112	32.0255	
1437831000 	1099	3064	3080	3111	3145	3166	3112.35	32.0613	
1437831600 	1099	3061	3080	3112	3144	3168	3112.85	32.5188	
1437832200 	1099	3064	3080	3113	3145	3167	3112.83	32.4031	
1437832800 	1099	3062	3080	3112	3144	3168	3112.92	32.2711	
1437833400 	1099	3063	3080	3112	3145	3168	3113.11	32.3139	
1437834000 	1099	3066	3081	3113	3145	3167	3113.12	32.0572	
1437834600 	1099	3064	3081	3113	3145	3167	3112.76	31.739	
1437835200 	1099	3065	3081	3113	3145	3165	3113.03	32.392	
1437835800 	1098	3064	3081	3114	3145	3165	3113.24	32.2169	
1437836400 	1098	3064	3081	3113	3145	3169	3112.74	32.0706	
1437837000 	1097	3063	3080	3114	3145	3168	3112.65	32.2357	
