1437768600 	1099	-216.8	-101.4	-53.1	-5	81.7	-52.8513	63.8348	
1437769200 	1099	-202.5	-96.7	-51	-5.6	81.9	-49.7268	62.8767	
1437769800 	1099	-178.2	-88.9	-44.7	0.1	81.8	-40.8963	60.189	
1437770400 	1099	-131.1	-74	-50.1	-16.5	82.1	-41.6204	43.4568	
1437771000 	1099	-122.8	-72.2	-50.4	-13.1	81.8	-39.8738	43.0457	
1437771600 	1099	-139.5	-78.3	-41.3	0.1	81.8	-35.2263	51.0137	
1437772200 	1098	-149.9	-77.4	-40.65	-2.9	82	-36.4327	51.1368	
1437772800 	1098	-121.2	-64.3	-45.7	-7.4	81.8	-34.4668	42.0911	
1437773400 	1098	-128.8	-66.4	-42.75	-0.3	81.8	-32.0587	45.6278	
1437774000 	1098	-196.4	-77.2	-31.7	19.3	82	-31.4047	62.1063	
1437774600 	1099	-120.6	-65.8	-39.5	5.2	81.9	-29.3194	46.8993	
1437775200 	1099	-117	-52.9	-36	-9.6	81.9	-27.7337	37.0467	
1437775800 	1099	-81.9	-24.9	-2	31	85.6	4.50127	41.3065	
1437776400 	1099	-112.4	-40.7	-15.1	30.9	85.9	-5.64795	48.1411	
1437777000 	1099	-109.8	-49.3	-23.9	11.8	85.3	-14.6007	44.7822	
1437777600 	1099	-65.9	4.7	36.5	81.5	87.3	36.8396	40.5045	
1437778200 	1099	-18.3	82.4	86.5	87	87.7	78.8752	17.3059	
1437778800 	1099	19.9	83.1	86.8	87.2	88.9	83.5871	8.57146	
1437779400 	1099	42.1	85.5	87	87.3	87.9	86.049	2.57581	
1437780000 	1098	82.2	87	88.6	90.4	92.4	88.3862	2.32875	
1437780600 	1098	87	91.4	92.6	93	93.9	91.8479	1.73751	
1437781200 	1098	88.2	92.7	93.3	93.6	94.4	92.5907	1.67658	
1437781800 	1099	88.6	92.9	93.8	94.1	94.8	93.083	1.69836	
1437782400 	1099	88.8	92.3	93.9	94.2	94.8	93.0308	1.75527	
1437783000 	1099	89.2	93.1	93.9	94.2	95	93.1487	1.70691	
1437783600 	1099	89	92.5	93.9	94.2	95	93.1005	1.76106	
1437784200 	1099	88.9	92.8	93.9	94.3	95	93.1655	1.73298	
1437784800 	1099	89	92.6	94	94.3	95.1	93.1651	1.76335	
1437785400 	1099	89.1	92.8	94	94.3	95	93.2266	1.73088	
1437786000 	1099	89.1	93	94	94.3	95	93.2571	1.71925	
1437786600 	1099	89.2	92.8	94.1	94.4	95.1	93.2415	1.75942	
1437787200 	1099	89.1	92.6	94.1	94.4	95.1	93.2447	1.74745	
1437787800 	1099	89.2	92.3	94.1	94.4	95.2	93.2142	1.80491	
1437788400 	1098	89.2	92.6	94.1	94.4	95.1	93.287	1.75625	
1437789000 	1098	89.2	92.6	94.1	94.5	95.1	93.3077	1.75456	
1437789600 	1099	89.2	93.1	94.2	94.5	95.3	93.4305	1.69117	
1437790200 	1099	89.3	92.5	94.2	94.5	95.1	93.3285	1.81603	
1437790800 	1099	89.3	92.7	94.2	94.6	95.2	93.3828	1.77296	
1437791400 	1099	89.2	92.3	94.2	94.6	95.3	93.3383	1.82517	
1437792000 	1099	89.3	92.4	94.3	94.6	95.2	93.3784	1.79381	
1437792600 	1099	89.3	93.5	94.3	94.6	95.2	93.5693	1.69273	
1437793200 	1099	89.3	92.6	94.3	94.6	95.3	93.4812	1.80775	
1437793800 	1099	89.4	93.3	94.3	94.6	95.4	93.5586	1.73036	
1437794400 	1099	89.4	93.6	94.4	94.7	95.4	93.6432	1.70778	
1437795000 	1099	89.4	93.3	94.4	94.6	95.3	93.6107	1.69947	
1437795600 	1099	89.4	93.3	94.4	94.7	95.3	93.59	1.71867	
1437796200 	1099	89.3	92.8	94.4	94.7	95.7	93.5558	1.77511	
1437796800 	1099	89.4	92.8	94.4	94.8	95.4	93.6037	1.78471	
1437797400 	1098	89.3	93.3	94.5	94.8	95.4	93.6734	1.7182	
1437798000 	1098	89.5	93.4	94.5	94.8	95.7	93.7	1.72076	
1437798600 	1097	89.5	93.5	94.5	94.8	95.5	93.729	1.72074	
1437799200 	1098	89.5	94	94.5	94.9	95.5	93.8591	1.64732	
1437799800 	1099	89.6	93.3	94.6	94.9	95.6	93.7494	1.77517	
1437800400 	1099	89.8	93.4	94.6	94.9	95.7	93.7807	1.7542	
1437801000 	1099	89.7	92.5	94.6	94.9	95.6	93.685	1.80201	
1437801600 	1099	89.6	93.8	94.6	95	95.6	93.8798	1.72926	
1437802200 	1099	89.6	93.4	94.6	95	95.7	93.8402	1.77212	
1437802800 	1099	89.7	93.6	94.6	95	95.7	93.9318	1.65678	
1437803400 	1099	89.8	93	94.7	95	95.7	93.8362	1.77363	
1437804000 	1099	89.8	93.8	94.7	95.1	95.7	93.9726	1.72963	
1437804600 	1099	90	93.5	94.8	95.1	95.7	93.9831	1.73566	
1437805200 	1099	89.7	93.8	94.8	95.1	95.7	94.0615	1.694	
1437805800 	1099	89.7	93.8	94.8	95.2	95.8	94.0733	1.71042	
1437806400 	1099	89.8	94.3	94.9	95.2	95.8	94.1848	1.66913	
1437807000 	1099	89.8	93.5	94.9	95.2	95.9	94.1042	1.72086	
1437807600 	1098	90.1	93.5	94.9	95.3	95.9	94.0809	1.79418	
1437808200 	1097	90	93	95	95.2	96	94.0511	1.7946	
1437808800 	1098	90	93.8	95	95.3	96.1	94.2646	1.67642	
1437809400 	1099	90	93.8	95.1	95.3	96.1	94.2563	1.71595	
1437810000 	1099	90.2	93.4	95.1	95.4	96.1	94.2088	1.78403	
1437810600 	1099	90.2	92.9	95.1	95.4	96.2	94.1774	1.82493	
1437811200 	1099	90.2	93.9	95.2	95.5	96.1	94.3734	1.71378	
1437811800 	1099	90.2	93.9	95.2	95.5	96.1	94.3914	1.75185	
1437812400 	1099	90.2	94	95.2	95.5	96.2	94.4241	1.71954	
1437813000 	1099	90.3	94.2	95.2	95.6	96.1	94.4607	1.72386	
1437813600 	1099	90.2	94.8	95.3	95.6	96.2	94.6333	1.63116	
1437814200 	1099	90.4	93.6	95.3	95.6	96.2	94.4432	1.7843	
1437814800 	1099	90.4	93.4	95.4	95.6	96.3	94.441	1.80203	
1437815400 	1099	90.5	93.9	95.4	95.7	96.3	94.5555	1.76254	
1437816000 	1098	90.5	95	95.5	95.7	96.6	94.7728	1.64537	
1437816600 	1098	90.6	93.5	95.5	95.8	96.5	94.5858	1.80811	
1437817200 	1098	90	93.8	95.2	95.6	96.5	94.4119	1.77267	
1437817800 	1098	89.3	93.7	95.2	95.6	96.7	94.3043	1.85598	
1437818400 	1098	84.1	87.9	89.2	90.2	95.7	89.0232	2.43211	
1437819000 	1098	84	88.7	89.6	91.2	92.9	89.5609	1.95482	
1437819600 	1098	80	88.1	89	89.5	92	88.5209	1.90969	
1437820200 	1099	18.5	87.6	88.9	89.1	90	87.7611	4.04727	
1437820800 	1099	-20.4	84.3	88.7	89	89.8	77.6888	22.2221	
1437821400 	1099	-46.6	36.3	71.7	88.7	89.7	56.8813	35.5186	
1437822000 	1099	-70.9	13.4	38.5	85.2	89.6	40.153	42.148	
1437822600 	1099	-52.6	23.1	45.2	87.9	89.6	47.3821	39.7411	
1437823200 	1099	-56.4	19.9	41.9	86.2	89.7	45.2416	41.0114	
1437823800 	1099	-75.5	3.1	32	84.3	89.6	34.6671	44.0229	
1437824400 	1099	-79.9	-8.1	14.4	74.2	89.5	23.1926	48.1326	
1437825000 	1099	-125.8	-36	-1.8	48	89.4	3.58644	52.9088	
1437825600 	1098	-121.5	-39.9	-11.85	33	88.8	-3.09372	50.6511	
1437826200 	1098	-131.1	-42.8	-14.8	45.8	89.2	-2.26485	56.1507	
1437826800 	1098	-167	-77.5	-41	11.6	88.8	-32.2833	61.7049	
1437827400 	1098	-164.3	-66.7	-31.5	11.8	88.5	-26.7282	54.6969	
1437828000 	1099	-182.1	-84.5	-45.5	0.1	88.6	-41.1756	61.056	
1437828600 	1099	-174.5	-77.5	-40.9	5.1	88	-36.1755	56.6959	
1437829200 	1099	-119.2	-49.3	-18.3	29.7	88.1	-8.15678	52.5229	
1437829800 	1099	-116.8	-53.3	-20	22.1	87.9	-11.0316	50.6144	
1437830400 	1099	-156.8	-70.5	-39.5	8.6	88	-29.2847	56.3619	
1437831000 	1099	-172.9	-94.8	-60.7	-18.6	87.9	-52.2652	55.9608	
1437831600 	1099	-166.9	-80	-44.3	3.1	87.7	-39.1408	56.8677	
1437832200 	1099	-169.4	-84.5	-53.8	-4.9	87.5	-44.2816	55.3935	
1437832800 	1099	-168.3	-87.9	-58.2	-11	85.9	-47.1629	54.4943	
1437833400 	1099	-260.8	-168.3	-128.9	-84.1	75.6	-122.301	63.6964	
1437834000 	1099	-307.4	-239.4	-209.1	-171.9	3.3621e-4932	-201.811	53.2011	
1437834600 	1099	-434.4	-285.5	-220.1	-176.3	3.3621e-4932	-228.385	74.5599	
1437835200 	1099	-415.6	-273.7	-241	-206.3	3.3621e-4932	-240.024	53.8443	
1437835800 	1098	-978.7	-329.5	-286.45	-243.2	3.3621e-4932	-293.988	121.729	
1437836400 	1098	-278.4	-196.2	-158.5	-122.9	32.7	-153.438	56.0485	
1437837000 	1097	-516.3	-289.5	-235.9	-155.1	8.8	-229.126	101.273	
1437837600 	1099	-345.3	-215.7	-151.1	-106.3	48.1	-156.056	76.1157	
1437838200 	1099	-807.9	-607	-521.8	-382.7	3.3621e-4932	-500.28	140.581	
1437838800 	1099	-754.6	-258.9	-236.4	-212.6	3.3621e-4932	-243.512	80.4313	
1437839400 	1099	-668.6	-262.2	-174.8	-126.3	15.2	-204.543	117.17	
1437840000 	1099	-272.3	-191.1	-149.2	-102.6	27.7	-143.704	62.8596	
1437840600 	1098	-601.6	-300.6	-259.55	-221.4	3.3621e-4932	-269.896	77.7463	
1437841200 	1098	-590.6	-320.7	-301.5	-283.5	3.3621e-4932	-307.718	53.1534	
1437841800 	1099	-495.9	-355	-335	-310.8	3.3621e-4932	-332.85	47.29	
1437842400 	1099	-429.7	-342.7	-297.8	-259.6	3.3621e-4932	-298.612	56.9286	
1437843000 	1099	-271.9	-195	-131.8	-66.4	80.5	-124.321	80.7408	
1437843600 	1099	-97.6	-13.4	18.3	61.3	87	21.113	44.7473	
1437844200 	1099	-29.7	42.6	82.2	86.4	87.4	63.6096	29.0558	
1437844800 	1099	-19.8	46.1	82.5	86.6	87.5	65.8759	27.4594	
1437845400 	1099	-42	36.9	82.3	86.7	87.6	60.7634	32.5037	
1437846000 	1097	-61.8	11	31.8	82.2	87.5	37.5113	39.6435	
1437846600 	1099	-112	-38	-8.7	31.2	87.2	-2.48599	48.3262	
1437847200 	1099	-272.3	-189	-134	-83.3	71.3	-131.022	68.7395	
1437847800 	1098	-318.5	-273.4	-259.1	-239.9	3.3621e-4932	-250.817	39.3292	
1437848400 	1098	-375.8	-272.7	-251.8	-203.2	3.3621e-4932	-234.872	55.1301	
1437849000 	1098	-343.2	-269.2	-226.1	-179.5	11.1	-218.804	65.3734	
1437849600 	1099	-217.8	-112.7	-72.1	-36.2	74.4	-72.7288	58.6028	
1437850200 	1099	-201	-85.5	-62.5	-25.2	78.9	-53.93	45.6733	
1437850800 	1099	-147.5	-78.9	-55.8	-26.7	79.2	-48.6302	42.9742	
1437851400 	1099	-149.8	-78.1	-53.7	-26.2	65.6	-48.6345	42.7415	
1437852000 	1099	-141.5	-77.9	-52.7	-30.7	69.5	-48.8901	42.5209	
1437852600 	1099	-116.8	-59.9	-36.2	-8	82.2	-28.8149	42.6637	
1437853200 	1099	-119.8	-71.3	-48.6	-14.5	81.6	-38.4441	44.896	
1437853800 	1099	-119.1	-65.5	-42.9	-14.8	74.5	-36.5244	41.145	
1437854400 	1098	-132.8	-76.2	-55.05	-26.4	78.3	-46.7407	42.5462	
1437855000 	1098	-124.3	-69.9	-49.85	-27.8	77.7	-43.2769	40.2787	
1437855600 	1098	-111.9	-49.2	-29.25	4.8	86	-20.6134	42.8863	
1437856200 	1099	-90.6	-24	1.5	41.1	86.3	9.18162	43.5638	
1437856800 	1099	-78	-24.4	1.2	34.1	86.7	6.13549	42.0755	
1437857400 	1099	-86.8	-20.4	-0.1	51.3	86.9	13.7157	44.8748	
1437858000 	1099	-101.2	-28	-4.3	42.2	86.9	5.29672	45.5076	
1437858600 	1099	-131.2	-69.1	-46	-12.6	86.3	-36.5985	45.9631	
1437859200 	1099	-156.9	-76.3	-50	-23	75.4	-45.4431	43.7082	
1437859800 	1099	-280.4	-168.5	-130.3	-78.7	80.6	-122.594	64.5015	
1437860400 	1099	-186.7	-115.3	-93.4	-72.1	65.6	-88.4634	37.6578	
1437861000 	1099	-108.5	4.5	45.8	84.3	87.1	39.0594	46.473	
1437861600 	1099	-98.7	-15.5	10.1	53.1	86.9	15.6839	44.7934	
1437862200 	1099	-71.4	12	48.9	82.9	87.6	44.3143	38.6729	
1437862800 	1099	13.6	84.6	87	87.3	88	84.2732	8.96856	
1437863400 	1097	-5.6	85.1	87.1	87.4	88	85.8828	4.43623	
1437864000 	1098	40.8	85.5	87.2	87.5	88.1	86.1921	2.59896	
1437864600 	1098	17.2	85.6	87.2	87.4	88.2	86.2035	3.1465	
1437865200 	1099	-12.6	82.4	87	87.4	88.1	75.6556	22.1394	
1437865800 	1099	-11.4	83	87.2	87.5	88.1	79.0156	18.686	
1437866400 	1099	54.9	85.4	87.3	87.6	88.3	86.3636	2.12689	
1437867000 	1099	82.4	86.4	87.4	87.9	90.5	86.9133	1.90003	
1437867600 	1099	85.5	90.1	92	93.3	94.9	91.5093	2.16091	
1437868200 	1099	89.2	92.9	94.2	94.5	95.1	93.3278	1.75887	
1437868800 	1099	89.2	93.6	94.2	94.5	95.4	93.4597	1.69226	
1437869400 	1099	89.2	92.5	94.2	94.5	95.2	93.3542	1.77491	
1437870000 	1099	89.4	92.1	94.2	94.5	95.2	93.2965	1.81266	
1437870600 	1099	89.3	93	94.3	94.5	95.2	93.4619	1.70827	
1437871200 	1099	89.3	93.1	94.3	94.6	95.2	93.4798	1.77154	
1437871800 	1099	89.3	92.7	94.3	94.6	95.4	93.4972	1.75495	
1437872400 	1098	89.4	92.6	94.3	94.6	95.3	93.4644	1.77726	
1437873000 	1098	89.4	93.6	94.4	94.7	95.4	93.6309	1.70928	
1437873600 	1098	89.5	93.1	94.4	94.7	95.4	93.5709	1.76606	
1437874200 	1098	89.5	92.8	94.4	94.7	95.5	93.5732	1.78512	
1437874800 	1099	89.5	92.8	94.5	94.8	95.5	93.6227	1.77886	
1437875400 	1099	89.4	93.7	94.5	94.8	95.5	93.7382	1.7028	
1437876000 	1099	89.6	93.4	94.5	94.8	95.6	93.7488	1.72311	
1437876600 	1099	89.5	93.1	94.5	94.8	95.6	93.7136	1.73877	
1437877200 	1099	89.4	93.6	94.5	94.9	95.5	93.8054	1.71046	
1437877800 	1099	89.6	92.8	94.6	94.9	95.6	93.734	1.76044	
1437878400 	1099	89.6	93.2	94.6	95	95.6	93.8317	1.74958	
1437879000 	1099	89.7	93	94.7	95	95.7	93.8352	1.77841	
1437879600 	1099	89.5	92.9	94.7	95	95.6	93.8484	1.75574	
1437880200 	1099	89.6	93.9	94.7	95	95.6	93.9566	1.71328	
1437880800 	1099	89.8	93.4	94.7	95.1	95.8	93.9274	1.71964	
1437881400 	1099	89.8	93.3	94.8	95.1	95.8	93.9363	1.79233	
1437882000 	1099	89.7	93.3	94.8	95.2	95.7	93.9682	1.76828	
1437882600 	1098	89.8	93	94.8	95.1	95.7	93.9287	1.77298	
1437883200 	1098	90	93.8	94.9	95.2	95.9	94.1199	1.71449	
1437883800 	1098	90	93.4	94.9	95.2	95.8	94.0742	1.7385	
1437884400 	1098	90.1	93.8	95	95.2	95.9	94.1621	1.71296	
1437885000 	1099	90	93.1	95	95.3	96	94.097	1.80091	
1437885600 	1099	90.1	93.8	95	95.4	96.1	94.2303	1.75489	
1437886200 	1099	90.2	93.8	95.1	95.4	96.1	94.2276	1.76064	
1437886800 	1099	90.2	93.4	95.1	95.4	96.1	94.2203	1.78417	
1437887400 	1099	90.3	94	95.1	95.4	96.2	94.344	1.71503	
1437888000 	1099	90.3	93.7	95.2	95.5	96.1	94.3358	1.74835	
1437888600 	1099	90.3	93.8	95.2	95.5	96.1	94.3703	1.75376	
1437889200 	1099	90.3	93.5	95.3	95.6	96.2	94.4028	1.78804	
1437889800 	1099	90.4	93.7	95.3	95.6	96.2	94.4147	1.78124	
1437890400 	1099	90.4	94.2	95.3	95.7	96.3	94.5454	1.74448	
1437891000 	1099	90.3	94.4	95.4	95.7	96.4	94.5912	1.7173	
1437891600 	1099	90.4	94.8	95.4	95.7	96.4	94.6856	1.70418	
1437892200 	1099	90.5	93.8	95.4	95.7	96.4	94.5683	1.76627	
1437892800 	1099	90.3	93.5	95.5	95.8	96.4	94.5416	1.82537	
1437893400 	1098	90.6	93.7	95.5	95.8	96.5	94.5766	1.79757	
1437894000 	1098	90.6	94	95.5	95.8	96.7	94.6964	1.75368	
1437894600 	1098	90.5	93.8	95.5	95.9	96.7	94.6786	1.7806	
1437895200 	1098	90.6	94	95.6	95.9	96.4	94.7192	1.75769	
1437895800 	1099	90.6	93.9	95.6	95.9	96.6	94.7279	1.76221	
1437896400 	1099	90.5	94.2	95.6	95.9	96.6	94.7772	1.73973	
1437897000 	1099	90.7	94.8	95.7	96	96.6	94.9389	1.64799	
1437897600 	1099	90.7	94.4	95.7	96	96.6	94.85	1.73638	
1437898200 	1099	90.8	94	95.7	96	96.8	94.808	1.7863	
1437898800 	1099	90.7	93.8	95.7	96	96.8	94.775	1.80215	
1437899400 	1099	90.8	94	95.7	96	96.7	94.8528	1.76875	
1437900000 	1099	90.9	94.6	95.7	96	96.8	94.9611	1.70914	
1437900600 	1099	90.8	94.9	95.8	96.1	96.8	95.0638	1.64493	
1437901200 	1099	90.8	95	95.8	96.1	96.8	95.0682	1.676	
1437901800 	1099	90.9	94.4	95.7	96.1	96.9	94.9621	1.71399	
1437902400 	1099	90	94.1	95.6	96	96.8	94.7737	1.77804	
1437903000 	1099	84.2	89	89.7	92.2	95.7	90.0775	2.78443	
1437903600 	1099	84.4	87.4	89.3	89.8	92	88.5793	1.81512	
1437904200 	1098	36.4	88.4	89.2	89.5	90.5	88.3929	2.60936	
1437904800 	1098	-3.5	87.4	89.25	89.5	90.3	88.0718	4.21823	
1437905400 	1098	55.5	87.4	89.2	89.5	90.3	88.2868	2.36294	
1437906000 	1098	64.6	87.9	89.3	89.6	90.4	88.3924	2.00642	
1437906600 	1099	4.9	87	89.3	89.6	90.3	88.0557	4.69077	
1437907200 	1099	-15.7	85	89.1	89.5	90.4	81.1013	18.7519	
1437907800 	1099	-19.2	76.8	88.8	89.5	90.3	76.969	23.1332	
1437908400 	1099	-6.5	85.9	89.3	89.6	90.4	85.4387	12.4206	
1437909000 	1099	12.2	87.3	89.4	89.7	90.4	87.8361	5.45318	
1437909600 	1099	15.3	86.5	89.4	89.7	90.5	87.5882	6.24803	
1437910200 	1099	-21.3	85.1	89.2	89.6	90.5	79.7417	21.3863	
1437910800 	1099	-19.9	85.3	89.2	89.6	92.8	80.9041	19.694	
1437911400 	1099	-3.3	86.1	89.4	89.7	90.5	85.4083	11.9669	
1437912000 	1099	-31.3	55.7	87.1	89.6	90.5	71.2744	29.7273	
1437912600 	1099	-54.7	24.7	58	87.9	90.5	49.105	39.8012	
1437913200 	1099	-102	-10.3	18	80.3	90.1	23.7295	49.9332	
1437913800 	1098	-84.5	-2.2	23.05	81.6	90.1	29.1311	46.9747	
1437914400 	1098	-102.7	-26.7	-0.65	53.5	89.7	9.1826	50.9507	
1437915000 	1099	-103	-12.9	17.2	65.1	90	22.7784	47.1237	
1437915600 	1099	-56.8	25.5	60.2	88.8	90.4	51.1657	39.3445	
1437916200 	1099	-48.1	31.2	60.1	89.1	90.4	53.853	37.8561	
1437916800 	1099	-51.3	39.6	84.8	89.4	90.5	61.5529	34.3124	
1437917400 	1099	-46.7	34	75.1	89.3	90.5	57.0895	36.4414	
1437918000 	1099	-44.6	31	68.2	89.2	91.8	54.7027	37.2769	
1437918600 	1099	-51.2	34	69.6	89.1	90.4	55.3231	36.9479	
1437919200 	1099	-48.6	30.1	67	89.1	90.6	54.323	37.3619	
1437919800 	1099	-23.6	85.3	89.4	89.8	90.5	80.1684	19.9219	
1437920400 	1099	-36.2	42.4	83.7	89.4	90.5	61.4209	33.502	
1437921000 	1099	-38.2	41.5	84.9	89.5	90.6	61.0567	34.4944	
1437921600 	1099	-27.8	49.4	85.8	89.6	90.7	69.4441	28.812	
1437922200 	1098	-36	49.5	85.8	89.6	90.6	69.5434	28.9946	
1437922800 	1099	-36.8	42.3	85.4	89.6	90.5	64.3809	33.351	
1437923400 	1099	-14.7	57.6	86	89.6	90.6	71.1295	27.1072	
1437924000 	1099	-73.5	17	62	88.6	90.5	49.1704	42.515	
1437924600 	1099	-97	-16	13.7	66.6	90.4	18.6868	48.9258	
1437925200 	1099	-126.1	-38.3	-9.2	32.5	90	-4.11146	50.5322	
1437925800 	1099	-112.6	-32.7	-3.7	40.9	89.8	3.93995	50.4489	
1437926400 	1099	-111.7	-24.5	9.1	55.6	90.2	12.3476	50.4295	
1437927000 	1099	-159.7	-60.9	-21.9	24	90	-18.0799	59.1431	
1437927600 	1099	-180.2	-89.1	-58.8	-18.1	88.1	-51.2792	53.9367	
1437928200 	1099	-176.7	-76.6	-49.7	-5.3	88.6	-40.1204	54.5899	
1437928800 	1098	-145.1	-44.6	-11.4	34.6	89.4	-6.02933	53.0737	
1437929400 	1098	-180.3	-86	-54.95	-13.1	88.4	-47.5346	53.493	
1437930000 	1098	-173.3	-100.9	-70.6	-32.4	70.1	-63.9804	51.1644	
1437930600 	1098	-165.5	-72.3	-35.45	3.8	88.5	-29.834	53.8969	
1437931200 	1099	-99.8	-15	16.8	65.4	89.3	19.946	48.4468	
1437931800 	1099	-50.6	31.4	66.3	88.7	89.8	55.3691	35.9869	
1437932400 	1099	-44.2	34.6	65.8	88.8	90.1	56.7495	34.3295	
1437933000 	1099	-36.6	33	56.4	88.3	90.4	53.4266	35.5885	
1437933600 	1099	-73.7	6	32.9	84.7	90.1	35.9661	42.3899	
1437934200 	1099	-58.3	20.8	51.6	86.4	90.3	46.8426	39.2484	
1437934800 	1099	-24.6	48.1	85	89.6	91.1	65.4164	30.4553	
1437935400 	1099	-28.2	50.6	85.1	89.6	90.7	66.5498	29.0241	
1437936000 	1099	-47.2	32.5	61	89.3	90.6	54.15	35.0236	
1437936600 	1099	-56	24.2	59.4	88.1	90.6	50.4694	38.3178	
1437937200 	1098	-43.5	36.1	64.3	89.5	90.6	57.7262	34.0378	
1437937800 	1099	-59.5	31.7	82.7	89.7	90.6	58.7894	38.312	
1437938400 	1099	14.4	85.9	89.7	90.1	90.9	85.9707	10.8823	
1437939000 	1099	8.7	86.9	89.7	90.1	90.8	87.0258	9.68311	
1437939600 	1099	18.9	87.4	89.7	90.2	90.8	87.7632	7.27809	
1437940200 	1099	-36.5	67.3	88.6	90	91	74.4724	26.5844	
1437940800 	1099	-23.5	53.4	85.7	89.8	90.8	68.7935	28.7203	
1437941400 	1099	-19.3	64.4	88.2	90	90.9	75.5717	24.7157	
1437942000 	1099	-33.2	57.8	87.6	90	91	71.9083	28.09	
1437942600 	1099	-17.4	86	89.8	90.2	90.8	84.8659	14.071	
1437943200 	1099	11.7	86.8	89.8	90.2	90.8	86.4362	10.6282	
1437943800 	1099	2.4	85.6	89.7	90.2	93.3	82.6407	16.3288	
1437944400 	1099	-28.6	60.5	87.7	90	90.8	73.6722	26.182	
1437945000 	1099	-19.2	62.5	87.1	90.1	90.8	73.3585	26.1209	
1437945600 	1098	-4.3	85.6	89.7	90.2	90.9	81.5685	17.7007	
1437946200 	1098	14.9	86.8	90	90.3	91	87.4024	8.186	
1437946800 	1098	18	88.1	90	90.4	90.9	88.7187	4.63478	
1437947400 	1099	-67.3	39.3	87.1	90.1	90.9	63.6944	38.3608	
1437948000 	1099	-67.2	22.9	57.1	89	91.2	50.7899	40.6242	
1437948600 	1099	-1.9	86.3	90	90.3	91	85.5944	12.345	
1437949200 	1099	12	87	90.1	90.4	90.9	87.4265	9.24617	
1437949800 	1099	58	88.8	90.1	90.5	91	89.261	2.00402	
1437950400 	1099	59	88.8	90.1	90.4	91	89.2034	2.28027	
1437951000 	1099	35.6	89.3	90.1	90.5	91	89.2505	2.80076	
1437951600 	1099	85.5	90	91.5	92.6	94.4	91.051	2.04248	
1437952200 	1099	87.7	92.4	93.5	94.7	96.6	93.2805	1.99629	
1437952800 	1099	91	95.6	96.8	97.1	97.7	95.9622	1.69738	
1437953400 	1099	92	95.4	96.9	97.2	97.7	96.0076	1.7651	
1437954000 	1099	92	95.4	96.9	97.2	97.7	96.0198	1.75765	
1437954600 	1099	91.9	95.3	96.8	97.1	97.7	95.9143	1.76259	
1437955200 	1099	91.8	95.4	96.8	97	97.7	95.9439	1.74925	
1437955800 	1098	92	95	96.8	97.1	97.7	95.9295	1.76718	
1437956400 	1098	92	95.5	96.8	97.1	97.8	95.9956	1.75763	
1437957000 	1098	92	95.7	96.9	97.1	97.7	96.0542	1.7209	
1437957600 	1098	92	95.8	96.9	97.1	97.8	96.0795	1.70416	
1437958200 	1099	92.1	95.1	96.8	97.2	97.9	95.9668	1.77049	
1437958800 	1099	91.9	94.8	96.9	97.2	97.7	95.9774	1.80156	
1437959400 	1099	91.9	95.4	96.9	97.2	97.8	96.0675	1.76091	
1437960000 	1099	92.2	95.4	97	97.3	97.9	96.1793	1.7336	
1437960600 	1099	92.1	94.8	97	97.3	97.9	96.0359	1.80837	
1437961200 	1099	92.1	94.8	97	97.3	98	96.0516	1.82859	
1437961800 	1099	92.1	95.9	97	97.3	98	96.2778	1.6654	
1437962400 	1099	92.2	95	97	97.3	98.1	96.1473	1.79127	
1437963000 	1099	92.2	95.2	97.1	97.4	98	96.1934	1.77144	
1437963600 	1099	92.2	96	97.1	97.5	98.1	96.3449	1.72878	
1437964200 	1099	92.2	95.9	97.2	97.5	98.1	96.3732	1.7098	
1437964800 	1099	92.3	95	97.2	97.5	98.1	96.238	1.84623	
1437965400 	1099	92.3	95.1	97.2	97.5	98.1	96.2885	1.80321	
1437966000 	1098	92.4	95.1	97.2	97.5	98.3	96.2907	1.78705	
1437966600 	1098	92.3	95.4	97.2	97.6	98.2	96.3812	1.75707	
1437967200 	1098	92.4	95.6	97.2	97.6	98.3	96.3759	1.76794	
1437967800 	1098	92.5	95.7	97.3	97.6	98.3	96.4549	1.72254	
1437968400 	1098	92.4	95.8	97.3	97.6	98.4	96.4634	1.77231	
1437969000 	1099	92.4	95.7	97.3	97.6	98.3	96.4795	1.77771	
1437969600 	1099	92.5	96.4	97.4	97.7	98.4	96.6093	1.6884	
