1437358800 	1099	3056	3064	3073	3086	3097	3074.51	11.0803	
1437359400 	1099	3056	3064	3073	3086	3098	3074.24	11.1117	
1437360000 	1099	3056	3063	3072	3085	3096	3073.98	11.2928	
1437360600 	1099	3055	3062	3072	3085	3095	3073.4	11.2569	
1437361200 	1099	3054	3062	3072	3086	3096	3073.61	11.4872	
1437361800 	1099	3055	3062	3072	3085	3096	3073.69	11.4496	
1437362400 	1099	3054	3062	3072	3084	3096	3073.15	11.321	
1437363000 	1099	3055	3062	3072	3084	3095	3073.06	11.3575	
1437363600 	1099	3055	3063	3073	3086	3096	3074.11	11.4983	
1437364200 	1099	3056	3064	3074	3086	3096	3074.67	11.2452	
1437364800 	1099	3057	3064	3074	3086	3097	3074.85	11.223	
1437365400 	1099	3056	3064	3074	3087	3097	3075.21	11.2587	
1437366000 	1099	3058	3064	3075	3087	3098	3075.72	11.439	
1437366600 	1099	3058	3065	3075	3088	3099	3076.37	11.4648	
1437367200 	1098	3057	3065	3075	3088	3098	3076.4	11.3524	
1437367800 	1097	3059	3066	3076	3088	3099	3076.81	11.3487	
1437368400 	1098	3058	3066	3076	3089	3099	3077.16	11.479	
1437369000 	1098	3059	3066	3076	3089	3101	3077.62	11.4564	
1437369600 	1097	3058	3066	3077	3089	3100	3077.91	11.51	
1437370200 	1098	3059	3067	3077	3090	3100	3078.02	11.5055	
1437370800 	1099	3058	3067	3077	3090	3100	3078.22	11.6721	
1437371400 	1099	3059	3067	3078	3090	3100	3078.55	11.5344	
1437372000 	1099	3060	3067	3078	3090	3100	3078.5	11.4789	
1437372600 	1099	3060	3067	3077	3090	3100	3078.56	11.5523	
1437373200 	1099	3059	3067	3078	3090	3101	3078.82	11.54	
1437373800 	1099	3060	3068	3079	3091	3101	3079.05	11.6549	
1437374400 	1099	3060	3068	3078	3091	3101	3079.07	11.643	
1437375000 	1099	3060	3068	3078	3091	3101	3079.13	11.6228	
1437375600 	1099	3060	3068	3078	3091	3102	3079.2	11.7516	
1437376200 	1099	3060	3068	3079	3091	3102	3079.43	11.6751	
1437376800 	1099	3060	3068	3078	3091	3102	3079.21	11.6617	
1437377400 	1099	3060	3068	3079	3091	3103	3079.47	11.7182	
1437378000 	1099	3061	3068	3079	3091	3101	3079.63	11.6717	
1437378600 	1099	3060	3068	3079	3091	3101	3079.66	11.7175	
1437379200 	1099	3061	3068	3079	3092	3102	3079.92	11.7562	
1437379800 	1098	3060	3069	3079.5	3092	3102	3080.03	11.7166	
1437380400 	1097	3061	3068	3079	3091	3101	3079.98	11.7633	
1437381000 	1098	3061	3068	3079.5	3092	3102	3080.14	11.6864	
1437381600 	1098	3062	3068	3080	3092	3102	3080.07	11.6304	
1437382200 	1099	3061	3069	3080	3092	3103	3080.15	11.7141	
1437382800 	1099	3059	3069	3080	3092	3103	3080.38	11.7556	
1437383400 	1099	3061	3069	3080	3093	3104	3080.69	11.8283	
1437384000 	1099	3061	3069	3080	3092	3104	3080.69	11.9165	
1437384600 	1099	3061	3069	3080	3093	3106	3080.98	11.8996	
1437385200 	1099	3061	3069	3081	3093	3105	3080.8	11.7751	
1437385800 	1099	3062	3069	3081	3092	3103	3080.95	11.9588	
1437386400 	1099	3061	3070	3081	3093	3104	3081.23	11.9124	
1437387000 	1099	3062	3069	3081	3093	3104	3081.18	11.926	
1437387600 	1099	3061	3069	3081	3093	3103	3081.18	11.9108	
1437388200 	1099	3062	3069	3081	3093	3104	3081.22	11.8588	
1437388800 	1099	3062	3070	3081	3093	3104	3081.18	11.7968	
1437389400 	1099	3062	3069	3081	3093	3104	3081.31	11.8881	
1437390000 	1099	3061	3070	3081	3093	3104	3081.27	11.7996	
1437390600 	1098	3061	3070	3081	3093	3106	3081.34	12.0035	
1437391200 	1098	3063	3070	3081	3093	3104	3081.76	11.9876	
1437391800 	1098	3062	3070	3081	3093	3103	3081.57	11.8752	
1437392400 	1098	3062	3070	3081	3093	3104	3081.56	12.0458	
1437393000 	1099	3062	3070	3081	3093	3104	3081.54	12.0468	
1437393600 	1099	3062	3069	3080	3093	3105	3081.28	11.8662	
1437394200 	1099	3062	3069	3081	3093	3104	3081.42	11.9651	
1437394800 	1099	3063	3069	3081	3093	3105	3081.58	11.9034	
1437395400 	1099	3061	3070	3081	3093	3104	3081.42	11.9365	
1437396000 	1099	3063	3070	3081	3094	3105	3081.92	12.0543	
1437396600 	1099	3062	3070	3081	3093	3104	3081.72	11.9498	
1437397200 	1099	3062	3070	3081	3093	3103	3081.48	11.8357	
1437397800 	1099	3062	3070	3081	3093	3104	3081.62	11.921	
1437398400 	1099	3062	3070	3081	3093	3104	3081.31	11.9815	
1437399000 	1099	3062	3069	3081	3093	3104	3081.21	11.8943	
1437399600 	1099	3062	3069	3080	3092	3102	3080.69	11.7061	
1437400200 	1099	3061	3068	3080	3092	3101	3080.08	11.6983	
1437400800 	1099	3061	3068	3079	3091	3102	3079.84	11.598	
1437401400 	1099	3061	3068	3079	3091	3101	3079.61	11.4287	
1437402000 	1099	3060	3068	3078	3091	3102	3079.54	11.4983	
1437402600 	1099	3060	3068	3079	3091	3101	3079.56	11.5594	
1437403200 	1099	3061	3068	3079	3091	3102	3079.71	11.4263	
1437403800 	1099	3061	3068	3079	3090	3102	3079.41	11.369	
1437404400 	1099	3060	3068	3079	3091	3101	3079.39	11.5385	
1437405000 	1099	3060	3068	3078	3091	3101	3079.24	11.4795	
1437405600 	1099	3059	3068	3078	3090	3100	3078.79	11.3811	
1437406200 	1098	3060	3068	3078	3090	3101	3078.93	11.4374	
1437406800 	1098	3059	3067	3078	3090	3100	3078.46	11.3371	
1437407400 	1099	3060	3067	3077	3089	3100	3078.12	11.3843	
1437408000 	1099	3059	3067	3077	3089	3099	3078.1	11.3662	
1437408600 	1099	3058	3066	3076	3087	3098	3076.47	10.9436	
1437409200 	1098	3058	3065	3075.5	3087	3097	3076.1	10.9676	
1437409800 	1098	3059	3066	3076	3087	3098	3076.3	10.811	
1437410400 	1098	3058	3066	3075	3086	3096	3075.81	10.7112	
1437411000 	1099	3057	3065	3075	3086	3097	3075.45	10.787	
1437411600 	1099	3058	3065	3075	3086	3096	3075.25	10.7675	
1437412200 	1099	3057	3064	3073	3085	3100	3074.41	10.745	
1437412800 	1099	3056	3064	3073	3085	3095	3074.26	10.837	
1437413400 	1098	3057	3064	3074	3086	3097	3074.99	10.8678	
1437414000 	1098	3057	3064	3074	3086	3102	3074.93	10.8854	
1437414600 	1098	3058	3064	3074	3085	3096	3074.65	10.7651	
1437415200 	1098	3057	3064	3074	3086	3097	3075.03	10.8854	
1437415800 	1099	3057	3064	3075	3086	3096	3075.09	10.8928	
1437416400 	1099	3057	3064	3074	3086	3096	3074.87	10.7726	
1437417000 	1099	3058	3064	3075	3086	3102	3075.12	10.8829	
1437417600 	1099	3057	3065	3075	3086	3096	3075.27	10.736	
1437418200 	1098	3057	3064	3074	3085	3095	3074.83	10.745	
1437418800 	1098	3057	3064	3073	3085	3094	3074.23	10.7393	
1437419400 	1098	3056	3064	3073	3085	3097	3073.98	10.7084	
1437420000 	1099	3056	3063	3073	3084	3094	3073.5	10.5855	
1437420600 	1099	3055	3063	3072	3083	3094	3072.93	10.6002	
1437421200 	1099	3056	3062	3072	3083	3093	3072.79	10.4794	
1437421800 	1099	3056	3063	3072	3084	3093	3073.12	10.6755	
1437422400 	1099	3055	3062	3071	3083	3093	3072.55	10.5229	
1437423000 	1099	3054	3062	3070	3083	3094	3072	10.5521	
1437423600 	1098	3055	3061	3071	3083	3093	3072.04	10.8228	
1437424200 	1098	3054	3061	3070	3082	3092	3071.89	10.7543	
1437424800 	1098	3053	3061	3070	3081	3091	3071.29	10.7449	
1437425400 	1098	3055	3061	3071	3083	3094	3071.71	10.8035	
1437426000 	1098	3056	3062	3071	3083	3093	3072.4	10.4709	
1437426600 	1099	3054	3062	3071	3082	3095	3072.05	10.6284	
1437427200 	1099	3055	3061	3070	3082	3095	3071.9	10.6867	
1437427800 	1099	3054	3062	3071	3083	3094	3072.33	10.6333	
1437428400 	1098	3055	3062	3071	3083	3093	3072.54	10.4901	
1437429000 	1098	3054	3062	3070	3083	3094	3072.37	10.605	
1437429600 	1099	3053	3060	3070	3081	3092	3070.85	10.7147	
1437430200 	1099	3054	3061	3070	3082	3093	3071.21	10.7792	
1437430800 	1099	3053	3060	3070	3081	3093	3071	10.7094	
1437431400 	1099	3053	3060	3070	3081	3091	3070.5	10.7862	
1437432000 	1099	3051	3060	3069	3081	3091	3070.12	10.8967	
1437432600 	1099	3053	3060	3070	3081	3091	3070.6	10.7246	
1437433200 	1099	3054	3060	3070	3081	3092	3070.88	10.661	
1437433800 	1099	3054	3061	3070	3081	3093	3071.15	10.6871	
1437434400 	1099	3054	3061	3070	3082	3093	3071.38	10.7693	
1437435000 	1099	3055	3061	3071	3083	3094	3071.93	10.6792	
1437435600 	1098	3054	3061	3070	3082	3093	3071.81	10.6105	
1437436200 	1098	3055	3062	3070.5	3083	3094	3072.21	10.8496	
1437436800 	1099	3055	3062	3071	3083	3093	3072.53	10.6951	
1437437400 	1099	3054	3062	3071	3083	3119	3072.26	10.6684	
1437438000 	1099	3055	3062	3071	3083	3094	3072.46	10.9256	
1437438600 	1099	3055	3062	3071	3083	3095	3072.66	10.8066	
1437439200 	1099	3054	3063	3072	3084	3095	3073.29	10.748	
1437439800 	1099	3054	3063	3072	3084	3095	3073.19	10.7591	
1437440400 	1099	3053	3062	3071	3083	3093	3072.32	10.7866	
1437441000 	1099	3054	3061	3071	3083	3093	3072.12	10.9985	
1437441600 	1099	3054	3061	3071	3083	3093	3071.97	10.896	
1437442200 	1099	3053	3061	3071	3082	3093	3071.69	10.9554	
1437442800 	1097	3052	3061	3070	3082	3094	3071.61	11.0783	
1437443400 	1098	3053	3061	3070	3083	3093	3071.86	11.1244	
1437444000 	1098	3054	3061	3071	3083	3095	3072.17	10.9992	
1437444600 	1099	3054	3061	3071	3083	3093	3072.13	11.0228	
1437445200 	1099	3054	3061	3071	3082	3093	3072.05	10.7956	
1437445800 	1099	3053	3062	3071	3083	3093	3072.41	10.9195	
1437446400 	1099	3055	3062	3071	3084	3093	3072.79	10.8272	
1437447000 	1099	3055	3062	3072	3083	3093	3072.72	10.8789	
1437447600 	1099	3055	3062	3071	3083	3093	3072.72	10.7979	
1437448200 	1099	3055	3063	3072	3084	3094	3073.14	10.8418	
1437448800 	1099	3056	3063	3072	3084	3094	3073.59	10.804	
1437449400 	1099	3055	3063	3072	3084	3094	3073.59	10.8857	
1437450000 	1099	3056	3063	3072	3084	3095	3073.47	10.902	
1437450600 	1099	3055	3063	3073	3085	3094	3073.73	11.048	
1437451200 	1099	3055	3063	3073	3085	3095	3073.85	10.9773	
1437451800 	1099	3055	3063	3072	3085	3095	3073.9	11.0263	
1437452400 	1099	3055	3063	3073	3085	3098	3073.78	11.1802	
1437453000 	1098	3056	3063	3073	3085	3095	3074.36	11.0845	
1437453600 	1098	3057	3063	3073	3086	3096	3074.38	11.0968	
1437454200 	1098	3056	3064	3073	3085	3097	3074.35	11.1149	
1437454800 	1099	3055	3064	3073	3086	3095	3074.4	11.1411	
1437455400 	1099	3057	3064	3074	3085	3095	3074.62	10.9499	
1437456000 	1099	3057	3064	3073	3085	3096	3074.33	10.908	
1437456600 	1099	3057	3064	3073	3085	3096	3074.33	10.9835	
1437457200 	1099	3057	3064	3074	3086	3097	3074.81	11.076	
1437457800 	1099	3057	3064	3074	3086	3097	3074.86	10.9658	
1437458400 	1099	3056	3064	3074	3085	3095	3074.78	10.9125	
1437459000 	1099	3057	3064	3074	3086	3096	3074.97	11.0956	
1437459600 	1099	3058	3065	3075	3086	3097	3075.45	11.1183	
1437460200 	1099	3058	3064	3074	3086	3097	3075.36	11.0247	
1437460800 	1099	3057	3064	3074	3086	3097	3075.27	11.0792	
1437461400 	1099	3058	3065	3075	3087	3097	3075.89	11.1235	
1437462000 	1099	3058	3065	3075	3087	3097	3075.84	11.0377	
1437462600 	1098	3058	3065	3075	3087	3096	3075.65	11.0464	
1437463200 	1098	3058	3065	3076	3087	3098	3075.99	11.2543	
1437463800 	1098	3058	3065	3075	3087	3097	3076.21	11.3048	
1437464400 	1098	3058	3065	3076	3087	3098	3076.22	11.3653	
1437465000 	1098	3058	3065	3076	3087	3098	3076.43	11.4044	
1437465600 	1099	3058	3065	3076	3087	3098	3076.62	11.4262	
1437466200 	1099	3058	3065	3075	3087	3098	3076.43	11.2895	
1437466800 	1099	3058	3065	3076	3087	3098	3076.38	11.3569	
1437467400 	1099	3058	3066	3076	3088	3097	3076.75	11.3222	
1437468000 	1099	3058	3066	3076	3088	3105	3076.8	11.3239	
1437468600 	1099	3058	3066	3076	3087	3098	3076.86	11.5111	
1437469200 	1099	3057	3066	3077	3088	3099	3076.94	11.4528	
1437469800 	1099	3058	3066	3077	3088	3099	3077.38	11.339	
1437470400 	1099	3058	3066	3077	3088	3100	3077.17	11.3969	
1437471000 	1099	3058	3066	3077	3089	3102	3077.27	11.5154	
1437471600 	1099	3058	3066	3077	3089	3100	3077.53	11.3536	
1437472200 	1099	3059	3066	3077	3089	3099	3077.55	11.4938	
1437472800 	1099	3059	3066	3077	3089	3099	3077.52	11.4017	
1437473400 	1098	3058	3066	3077	3089	3099	3077.57	11.3151	
1437474000 	1098	3060	3066	3077	3088	3098	3077.59	11.2789	
1437474600 	1098	3058	3066	3077	3089	3099	3077.54	11.34	
1437475200 	1098	3059	3067	3078	3089	3099	3077.88	11.4232	
1437475800 	1099	3060	3067	3078	3089	3100	3078.05	11.3353	
1437476400 	1099	3058	3067	3078	3089	3099	3077.91	11.2977	
1437477000 	1099	3059	3067	3078	3089	3100	3077.99	11.3422	
1437477600 	1099	3060	3067	3078	3089	3099	3078.11	11.2673	
1437478200 	1099	3060	3067	3077	3089	3100	3078.13	11.4712	
1437478800 	1099	3058	3067	3077	3089	3100	3077.85	11.5268	
1437479400 	1099	3059	3066	3077	3089	3101	3077.74	11.4209	
1437480000 	1099	3058	3066	3076	3088	3098	3077.08	11.1976	
1437480600 	1099	3058	3066	3075	3087	3097	3076.36	11.1722	
1437481200 	1099	3058	3065	3075	3087	3098	3076.36	11.2126	
1437481800 	1099	3058	3065	3075	3087	3098	3076.04	11.1646	
1437482400 	1098	3057	3065	3075	3087	3097	3075.81	10.913	
1437483000 	1098	3058	3065	3076	3087	3096	3076.19	11.0524	
1437483600 	1099	3058	3066	3076	3087	3098	3076.2	10.8828	
1437484200 	1099	3058	3065	3076	3087	3098	3076.21	11.0993	
1437484800 	1099	3057	3065	3075	3087	3097	3076.25	11.0782	
1437485400 	1098	3059	3066	3076	3087	3098	3076.52	11.129	
1437486000 	1099	3057	3066	3076	3087	3097	3076.4	10.9482	
